PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
 7.72217e-02  1.29242e+00 -5.21573e-02  0.00000e+00  0.00000e+00  1.48596e+00 -1.93538e-01 
 6.93794e-02  1.34834e+00 -3.29917e-02  0.00000e+00  0.00000e+00  1.57188e+00 -2.23539e-01 
 5.98463e-02  1.40161e+00 -2.11581e-02  0.00000e+00  0.00000e+00  1.65338e+00 -2.51772e-01 
 4.94043e-02  1.45331e+00 -1.46871e-02  0.00000e+00  0.00000e+00  1.73174e+00 -2.78430e-01 
 4.88142e-02  1.45612e+00 -1.44553e-02  3.06284e-06  0.00000e+00  1.73598e+00 -2.79856e-01 
 4.47270e-02  1.50252e+00 -5.98302e-03  2.51823e-06  0.00000e+00  1.80574e+00 -3.03216e-01 
 3.98707e-02  1.55090e+00 -2.52879e-04  2.04025e-06  0.00000e+00  1.87776e+00 -3.26867e-01 
 3.46549e-02  1.59881e+00  2.90950e-03  1.64824e-06  0.00000e+00  1.94831e+00 -3.49501e-01 
 2.92379e-02  1.64641e+00  4.11855e-03  1.32850e-06  0.00000e+00  2.01758e+00 -3.71174e-01 
 2.37414e-02  1.69384e+00  3.86623e-03  1.06856e-06  0.00000e+00  2.08580e+00 -3.91965e-01 
-5.36787e-02  1.86823e+00 -6.94048e-02  8.57998e-07  0.00000e+00  2.28016e+00 -4.11926e-01 
-8.15406e-02  1.91390e+00 -9.39834e-02  6.87870e-07  0.00000e+00  2.34502e+00 -4.31115e-01 
-1.09788e-01  1.96045e+00 -1.19633e-01  5.50765e-07  0.00000e+00  2.41002e+00 -4.49574e-01 
-1.38164e-01  2.00787e+00 -1.45954e-01  4.40466e-07  0.00000e+00  2.47522e+00 -4.67354e-01 
-1.51144e-01  2.02988e+00 -1.58141e-01  3.97460e-07  6.99694e-03  2.50516e+00 -4.75283e-01 
-1.64299e-01  2.05459e+00 -1.70463e-01  3.51871e-07  6.16326e-03  2.53893e+00 -4.84338e-01 
-1.88666e-01  2.10104e+00 -1.93543e-01  2.80831e-07  4.87655e-03  2.60169e+00 -5.00651e-01 
-2.12969e-01  2.14853e+00 -2.16828e-01  2.23969e-07  3.85858e-03  2.66499e+00 -5.16462e-01 
-2.37033e-01  2.19700e+00 -2.40086e-01  1.78489e-07  3.05297e-03  2.72880e+00 -5.31800e-01 
-2.60691e-01  2.24637e+00 -2.63107e-01  1.42161e-07  2.41566e-03  2.79305e+00 -5.46679e-01 
-2.83809e-01  2.29659e+00 -2.85720e-01  1.13159e-07  1.91135e-03  2.85771e+00 -5.61125e-01 
