PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
 8.94494e-01  1.24374e+00  8.94492e-01  0.00000e+00  0.00000e+00  1.48519e+00 -2.41449e-01 
 8.43062e-01  1.32277e+00  8.43060e-01  0.00000e+00  0.00000e+00  1.57913e+00 -2.56362e-01 
 7.97694e-01  1.40704e+00  7.97692e-01  0.00000e+00  0.00000e+00  1.67690e+00 -2.69860e-01 
 7.58917e-01  1.49407e+00  7.58916e-01  0.00000e+00  0.00000e+00  1.77625e+00 -2.82183e-01 
 7.56974e-01  1.49891e+00  7.56972e-01  1.60105e-06  0.00000e+00  1.78174e+00 -2.82832e-01 
 7.31700e-01  1.57975e+00  7.31698e-01  1.29601e-06  0.00000e+00  1.87306e+00 -2.93310e-01 
 7.10157e-01  1.66565e+00  7.10156e-01  1.03467e-06  0.00000e+00  1.96930e+00 -3.03655e-01 
 6.93764e-01  1.75131e+00  6.93764e-01  8.24891e-07  0.00000e+00  2.06464e+00 -3.13325e-01 
 6.82265e-01  1.83627e+00  6.82265e-01  6.56982e-07  0.00000e+00  2.15866e+00 -3.22388e-01 
 6.75357e-01  1.92029e+00  6.75356e-01  5.22727e-07  0.00000e+00  2.25121e+00 -3.30912e-01 
 8.38379e-01  2.07077e+00  8.38379e-01  4.15571e-07  0.00000e+00  2.40972e+00 -3.38946e-01 
 8.13060e-01  2.16559e+00  8.13060e-01  3.30140e-07  0.00000e+00  2.51213e+00 -3.46539e-01 
 7.93998e-01  2.25939e+00  7.93997e-01  2.62117e-07  0.00000e+00  2.61312e+00 -3.53728e-01 
 7.80790e-01  2.35207e+00  7.80790e-01  2.07992e-07  0.00000e+00  2.71262e+00 -3.60548e-01 
 7.76592e-01  2.39413e+00  7.76592e-01  1.87047e-07 -1.14566e-08  2.75769e+00 -3.63558e-01 
 7.73678e-01  2.44192e+00  7.73678e-01  1.64962e-07 -1.00916e-08  2.80890e+00 -3.66972e-01 
 7.71931e-01  2.52948e+00  7.71931e-01  1.30778e-07 -7.98474e-09  2.90254e+00 -3.73060e-01 
 7.74702e-01  2.61609e+00  7.74702e-01  1.03643e-07 -6.31795e-09  2.99498e+00 -3.78887e-01 
 7.81772e-01  2.70173e+00  7.81772e-01  8.21073e-08 -4.99886e-09  3.08620e+00 -3.84472e-01 
 7.92929e-01  2.78631e+00  7.92929e-01  6.50298e-08 -3.95535e-09  3.17614e+00 -3.89827e-01 
 8.07975e-01  2.86981e+00  8.07975e-01  5.14892e-08 -3.12960e-09  3.26478e+00 -3.94968e-01 
 8.76844e-01  2.95652e+00  8.76844e-01  4.07580e-08 -2.47625e-09  3.35643e+00 -3.99908e-01 
