PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
 9.42186e-01  1.03826e+00  9.44723e-01  0.00000e+00  0.00000e+00  1.65679e+00 -6.18534e-01 
 9.32297e-01  1.10696e+00  9.34304e-01  0.00000e+00  0.00000e+00  1.76842e+00 -6.61459e-01 
 9.30138e-01  1.17825e+00  9.31727e-01  0.00000e+00  0.00000e+00  1.87934e+00 -7.01091e-01 
 9.34983e-01  1.25049e+00  9.36240e-01  0.00000e+00  0.00000e+00  1.98840e+00 -7.37910e-01 
 9.35439e-01  1.25448e+00  9.36679e-01  4.82437e-06  0.00000e+00  1.99434e+00 -7.39864e-01 
 9.49520e-01  1.32053e+00  9.50514e-01  3.92923e-06  0.00000e+00  2.09220e+00 -7.71668e-01 
 9.69099e-01  1.39005e+00  9.69886e-01  3.15548e-06  0.00000e+00  2.19354e+00 -8.03489e-01 
 9.93063e-01  1.45885e+00  9.93685e-01  2.52931e-06  0.00000e+00  2.29246e+00 -8.33609e-01 
 1.02098e+00  1.52665e+00  1.02147e+00  2.02446e-06  0.00000e+00  2.38882e+00 -8.62165e-01 
 1.05249e+00  1.59334e+00  1.05288e+00  1.61815e-06  0.00000e+00  2.48265e+00 -8.89311e-01 
 1.25578e+00  1.69837e+00  1.25609e+00  1.29192e-06  0.00000e+00  2.61353e+00 -9.15159e-01 
 1.28492e+00  1.77425e+00  1.28516e+00  1.03042e-06  0.00000e+00  2.71407e+00 -9.39814e-01 
 1.31880e+00  1.84896e+00  1.31899e+00  8.21158e-07  0.00000e+00  2.81233e+00 -9.63365e-01 
 1.35705e+00  1.92247e+00  1.35720e+00  6.53877e-07  0.00000e+00  2.90837e+00 -9.85897e-01 
 1.37594e+00  1.95574e+00  1.37608e+00  5.88937e-07 -1.37709e-04  2.95164e+00 -9.95900e-01 
 1.39917e+00  1.99354e+00  1.39929e+00  5.20305e-07 -1.21301e-04  3.00083e+00 -1.00729e+00 
 1.44476e+00  2.06263e+00  1.44485e+00  4.13760e-07 -9.59768e-05  3.09034e+00 -1.02771e+00 
 1.49366e+00  2.13077e+00  1.49374e+00  3.28875e-07 -7.59420e-05  3.17817e+00 -1.04740e+00 
 1.54570e+00  2.19795e+00  1.54576e+00  2.61273e-07 -6.00865e-05  3.26436e+00 -1.06640e+00 
 1.60067e+00  2.26413e+00  1.60072e+00  2.07489e-07 -4.75434e-05  3.34888e+00 -1.08475e+00 
 1.65842e+00  2.32931e+00  1.65846e+00  1.64711e-07 -3.76179e-05  3.43178e+00 -1.10247e+00 
 1.76287e+00  2.39371e+00  1.76290e+00  1.30707e-07 -2.97646e-05  3.51332e+00 -1.11961e+00 
