PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
 3.98723e-01  1.48095e+00  3.98719e-01  0.00000e+00  0.00000e+00  1.64289e+00 -1.61946e-01 
 3.98405e-01  1.53777e+00  3.98401e-01  0.00000e+00  0.00000e+00  1.72574e+00 -1.87974e-01 
 3.94572e-01  1.59747e+00  3.94569e-01  0.00000e+00  0.00000e+00  1.80998e+00 -2.12514e-01 
 3.89161e-01  1.65888e+00  3.89159e-01  0.00000e+00  0.00000e+00  1.89460e+00 -2.35724e-01 
 3.88843e-01  1.66229e+00  3.88841e-01  2.66920e-06  0.00000e+00  1.89926e+00 -2.36967e-01 
 3.88162e-01  1.71927e+00  3.88160e-01  2.19679e-06  0.00000e+00  1.97661e+00 -2.57335e-01 
 3.87208e-01  1.78005e+00  3.87207e-01  1.78154e-06  0.00000e+00  2.05804e+00 -2.77984e-01 
 3.86521e-01  1.84104e+00  3.86520e-01  1.44051e-06  0.00000e+00  2.13881e+00 -2.97768e-01 
 3.86449e-01  1.90194e+00  3.86448e-01  1.16202e-06  0.00000e+00  2.21867e+00 -3.16734e-01 
 3.87226e-01  1.96262e+00  3.87225e-01  9.35366e-07  0.00000e+00  2.29756e+00 -3.34946e-01 
 4.39968e-01  2.11698e+00  4.39967e-01  7.51579e-07  0.00000e+00  2.46942e+00 -3.52449e-01 
 4.18182e-01  2.18085e+00  4.18182e-01  6.02951e-07  0.00000e+00  2.55014e+00 -3.69289e-01 
 3.98264e-01  2.24506e+00  3.98264e-01  4.83073e-07  0.00000e+00  2.63056e+00 -3.85503e-01 
 3.80310e-01  2.30945e+00  3.80310e-01  3.86558e-07  0.00000e+00  2.71058e+00 -4.01134e-01 
 3.72760e-01  2.33897e+00  3.72760e-01  3.48905e-07 -1.30890e-08  2.74708e+00 -4.08109e-01 
 3.65498e-01  2.37256e+00  3.65497e-01  3.08977e-07 -1.15295e-08  2.78863e+00 -4.16076e-01 
 3.53459e-01  2.43476e+00  3.53459e-01  2.46726e-07 -9.12244e-09  2.86520e+00 -4.30439e-01 
 3.43246e-01  2.49713e+00  3.43246e-01  1.96868e-07 -7.21816e-09  2.94150e+00 -4.44369e-01 
 3.34895e-01  2.55961e+00  3.34895e-01  1.56966e-07 -5.71112e-09  3.01750e+00 -4.57892e-01 
 3.28435e-01  2.62207e+00  3.28434e-01  1.25076e-07 -4.51892e-09  3.09309e+00 -4.71020e-01 
 3.23871e-01  2.68446e+00  3.23871e-01  9.96038e-08 -3.57552e-09  3.16823e+00 -4.83773e-01 
 3.52774e-01  2.75927e+00  3.52774e-01  7.92767e-08 -2.82908e-09  3.25543e+00 -4.96166e-01 
 3.47617e-01  2.82327e+00  3.47617e-01  6.30660e-08 -2.23843e-09  3.33148e+00 -5.08215e-01 
 3.44533e-01  2.88711e+00  3.44533e-01  5.01441e-08 -1.77098e-09  3.40705e+00 -5.19936e-01 
 3.43500e-01  2.95068e+00  3.43500e-01  3.98623e-08 -1.40148e-09  3.48200e+00 -5.31328e-01 
 3.44488e-01  3.01403e+00  3.44488e-01  3.16686e-08 -1.10879e-09  3.55646e+00 -5.42428e-01 
 3.47465e-01  3.07704e+00  3.47465e-01  2.51529e-08 -8.77317e-10  3.63027e+00 -5.53229e-01 
 3.52398e-01  3.13969e+00  3.52398e-01  1.99710e-08 -6.94164e-10  3.70344e+00 -5.63750e-01 
 3.59247e-01  3.20194e+00  3.59247e-01  1.58522e-08 -5.49259e-10  3.77594e+00 -5.73999e-01 
 3.67974e-01  3.26377e+00  3.67974e-01  1.25793e-08 -4.34603e-10  3.84775e+00 -5.83987e-01 
 3.78541e-01  3.32514e+00  3.78541e-01  9.97927e-09 -3.43876e-10  3.91886e+00 -5.93725e-01 
 3.90908e-01  3.38605e+00  3.90908e-01  7.91421e-09 -2.72071e-10  3.98927e+00 -6.03224e-01 
 4.05027e-01  3.44643e+00  4.05027e-01  6.27559e-09 -2.15279e-10  4.05891e+00 -6.12486e-01 
 4.20865e-01  3.50630e+00  4.20865e-01  4.97491e-09 -1.70333e-10  4.12783e+00 -6.21526e-01 
 4.38374e-01  3.56563e+00  4.38374e-01  3.94308e-09 -1.34773e-10  4.19597e+00 -6.30347e-01 
 4.57512e-01  3.62439e+00  4.57512e-01  3.12474e-09 -1.06640e-10  4.26335e+00 -6.38959e-01 
 4.78245e-01  3.68260e+00  4.78245e-01  2.47567e-09 -8.43745e-11  4.32997e+00 -6.47370e-01 
 5.00524e-01  3.74022e+00  5.00524e-01  1.96117e-09 -6.67607e-11  4.39581e+00 -6.55584e-01 
 5.24315e-01  3.79726e+00  5.24315e-01  1.55331e-09 -5.28227e-11  4.46087e+00 -6.63610e-01 
 5.49572e-01  3.85369e+00  5.49572e-01  1.23013e-09 -4.17957e-11  4.52514e+00 -6.71452e-01 
 5.76261e-01  3.90952e+00  5.76261e-01  9.74032e-10 -3.30700e-11  4.58863e+00 -6.79118e-01 
 6.04340e-01  3.96473e+00  6.04340e-01  7.71166e-10 -2.61665e-11  4.65134e+00 -6.86612e-01 
 6.33781e-01  4.01934e+00  6.33781e-01  6.10438e-10 -2.07029e-11  4.71328e+00 -6.93942e-01 
 6.64534e-01  4.07332e+00  6.64534e-01  4.83171e-10 -1.63807e-11  4.77443e+00 -7.01110e-01 
 6.96552e-01  4.12665e+00  6.96552e-01  3.82440e-10 -1.29625e-11  4.83477e+00 -7.08119e-01 
 7.29846e-01  4.17940e+00  7.29846e-01  3.02612e-10 -1.02553e-11  4.89438e+00 -7.14983e-01 
 7.64334e-01  4.23150e+00  7.64334e-01  2.39451e-10 -8.11445e-12  4.95320e+00 -7.21697e-01 
 7.64681e-01  4.23201e+00  7.64681e-01  2.38897e-10 -8.09569e-12  4.95378e+00 -7.21763e-01 
 7.99436e-01  4.28242e+00  7.99436e-01  1.89454e-10 -6.42050e-12  5.01063e+00 -7.28204e-01 
 8.35720e-01  4.33276e+00  8.35720e-01  1.49889e-10 -5.08037e-12  5.06735e+00 -7.34584e-01 
 8.73189e-01  4.38257e+00  8.73189e-01  1.18562e-10 -4.01944e-12  5.12342e+00 -7.40845e-01 
 9.11769e-01  4.43178e+00  9.11769e-01  9.37873e-11 -3.18052e-12  5.17876e+00 -7.46983e-01 
 9.51471e-01  4.48044e+00  9.51471e-01  7.41763e-11 -2.51643e-12  5.23345e+00 -7.53007e-01 
 1.13604e+00  4.49112e+00  1.13604e+00  5.86641e-11 -1.99108e-12  5.25004e+00 -7.58917e-01 
 1.17621e+00  4.54788e+00  1.17621e+00  4.63938e-11 -1.57545e-12  5.31260e+00 -7.64715e-01 
 1.21790e+00  4.60401e+00  1.21790e+00  3.66871e-11 -1.24657e-12  5.37442e+00 -7.70406e-01 
 1.26105e+00  4.65950e+00  1.26105e+00  2.90089e-11 -9.86323e-13  5.43550e+00 -7.75992e-01 
 1.30563e+00  4.71436e+00  1.30563e+00  2.29361e-11 -7.80406e-13  5.49583e+00 -7.81475e-01 
 1.35161e+00  4.76856e+00  1.35161e+00  1.81337e-11 -6.17484e-13  5.55541e+00 -7.86857e-01 
 1.39893e+00  4.82211e+00  1.39893e+00  1.43361e-11 -4.88577e-13  5.61425e+00 -7.92140e-01 
 1.44758e+00  4.87502e+00  1.44758e+00  1.13331e-11 -3.86579e-13  5.67235e+00 -7.97328e-01 
 1.49752e+00  4.92728e+00  1.49752e+00  8.95869e-12 -3.05874e-13  5.72970e+00 -8.02422e-01 
