PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
 1.68647e-01  1.50082e+00  1.68644e-01  0.00000e+00  0.00000e+00  1.65432e+00 -1.53500e-01 
 1.90802e-01  1.56635e+00  1.90799e-01  0.00000e+00  0.00000e+00  1.74127e+00 -1.74918e-01 
 2.05469e-01  1.63033e+00  2.05466e-01  0.00000e+00  0.00000e+00  1.82525e+00 -1.94916e-01 
 2.14918e-01  1.69330e+00  2.14915e-01  0.00000e+00  0.00000e+00  1.90697e+00 -2.13668e-01 
 2.15321e-01  1.69674e+00  2.15319e-01  2.13050e-06  0.00000e+00  1.91141e+00 -2.14668e-01 
 2.26566e-01  1.75364e+00  2.26564e-01  1.74490e-06  0.00000e+00  1.98464e+00 -2.30998e-01 
 2.35570e-01  1.81328e+00  2.35568e-01  1.40844e-06  0.00000e+00  2.06072e+00 -2.47444e-01 
 2.42387e-01  1.87245e+00  2.42386e-01  1.13394e-06  0.00000e+00  2.13555e+00 -2.63103e-01 
 2.47635e-01  1.93117e+00  2.47634e-01  9.11101e-07  0.00000e+00  2.20920e+00 -2.78027e-01 
 2.51799e-01  1.98953e+00  2.51798e-01  7.30703e-07  0.00000e+00  2.28181e+00 -2.92281e-01 
 2.12849e-01  2.16204e+00  2.12849e-01  5.85127e-07  0.00000e+00  2.46795e+00 -3.05911e-01 
 1.92509e-01  2.21937e+00  1.92509e-01  4.67917e-07  0.00000e+00  2.53834e+00 -3.18963e-01 
 1.71759e-01  2.27733e+00  1.71758e-01  3.73763e-07  0.00000e+00  2.60881e+00 -3.31473e-01 
 1.50953e-01  2.33588e+00  1.50952e-01  2.98242e-07  0.00000e+00  2.67936e+00 -3.43481e-01 
 1.41484e-01  2.36287e+00  1.41483e-01  2.68858e-07 -3.74699e-12  2.71169e+00 -3.48823e-01 
 1.32278e-01  2.39339e+00  1.32277e-01  2.37755e-07 -3.30048e-12  2.74830e+00 -3.54914e-01 
 1.15383e-01  2.45030e+00  1.15383e-01  1.89378e-07 -2.61144e-12  2.81616e+00 -3.65861e-01 
 9.88115e-02  2.50788e+00  9.88114e-02  1.50748e-07 -2.06633e-12  2.88432e+00 -3.76439e-01 
 8.27520e-02  2.56608e+00  8.27519e-02  1.19920e-07 -1.63491e-12  2.95275e+00 -3.86671e-01 
 6.73739e-02  2.62480e+00  6.73738e-02  9.53470e-08 -1.29360e-12  3.02137e+00 -3.96569e-01 
 5.28094e-02  2.68397e+00  5.28093e-02  7.57699e-08 -1.02355e-12  3.09013e+00 -4.06153e-01 
 5.84038e-02  2.76411e+00  5.84038e-02  6.01850e-08 -8.09864e-13  3.17955e+00 -4.15436e-01 
 4.06804e-02  2.82519e+00  4.06803e-02  4.77851e-08 -6.40787e-13  3.24962e+00 -4.24433e-01 
 2.41631e-02  2.88668e+00  2.41631e-02  3.79229e-08 -5.06975e-13  3.31984e+00 -4.33158e-01 
 8.94398e-03  2.94843e+00  8.94395e-03  3.00925e-08 -4.01196e-13  3.39004e+00 -4.41613e-01 
-4.95012e-03  3.01050e+00 -4.95015e-03  2.38651e-08 -3.17410e-13  3.46033e+00 -4.49826e-01 
-1.74493e-02  3.07273e+00 -1.74493e-02  1.89228e-08 -2.51147e-13  3.53052e+00 -4.57796e-01 
-2.85240e-02  3.13509e+00 -2.85241e-02  1.49998e-08 -1.98716e-13  3.60063e+00 -4.65537e-01 
-3.81450e-02  3.19752e+00 -3.81451e-02  1.18873e-08 -1.57235e-13  3.67058e+00 -4.73058e-01 
-4.62929e-02  3.25997e+00 -4.62929e-02  9.41837e-09 -1.24413e-13  3.74034e+00 -4.80367e-01 
-5.29540e-02  3.32240e+00 -5.29540e-02  7.46049e-09 -9.84406e-14  3.80987e+00 -4.87475e-01 
-5.81206e-02  3.38477e+00 -5.81206e-02  5.90801e-09 -7.78847e-14  3.87916e+00 -4.94390e-01 
-6.17858e-02  3.44701e+00 -6.17858e-02  4.67812e-09 -6.16284e-14  3.94813e+00 -5.01115e-01 
-6.39529e-02  3.50911e+00 -6.39529e-02  3.70340e-09 -4.87609e-14  4.01678e+00 -5.07663e-01 
-6.46252e-02  3.57103e+00 -6.46252e-02  2.93133e-09 -3.85808e-14  4.08506e+00 -5.14036e-01 
-6.38102e-02  3.63271e+00 -6.38102e-02  2.31991e-09 -3.05270e-14  4.15295e+00 -5.20243e-01 
-6.15176e-02  3.69416e+00 -6.15176e-02  1.83566e-09 -2.41535e-14  4.22045e+00 -5.26291e-01 
-5.77604e-02  3.75531e+00 -5.77604e-02  1.45235e-09 -1.91113e-14  4.28750e+00 -5.32183e-01 
-5.25521e-02  3.81617e+00 -5.25521e-02  1.14890e-09 -1.51214e-14  4.35410e+00 -5.37926e-01 
-4.59099e-02  3.87670e+00 -4.59099e-02  9.08772e-10 -1.19646e-14  4.42022e+00 -5.43525e-01 
-3.78500e-02  3.93687e+00 -3.78500e-02  7.18734e-10 -9.46684e-15  4.48586e+00 -5.48986e-01 
-2.83924e-02  3.99667e+00 -2.83924e-02  5.68388e-10 -7.49067e-15  4.55099e+00 -5.54312e-01 
-1.75531e-02  4.05610e+00 -1.75531e-02  4.49418e-10 -5.92655e-15  4.61561e+00 -5.59509e-01 
-5.35711e-03  4.11511e+00 -5.35712e-03  3.55330e-10 -4.68924e-15  4.67970e+00 -5.64581e-01 
 8.16882e-03  4.17368e+00  8.16882e-03  2.80949e-10 -3.71073e-15  4.74320e+00 -5.69529e-01 
 2.30232e-02  4.23185e+00  2.30232e-02  2.22070e-10 -2.93578e-15  4.80622e+00 -5.74364e-01 
 3.91635e-02  4.28956e+00  3.91635e-02  1.75538e-10 -2.32287e-15  4.86864e+00 -5.79083e-01 
 3.93294e-02  4.29013e+00  3.93294e-02  1.75130e-10 -2.31752e-15  4.86926e+00 -5.79129e-01 
 5.62858e-02  4.34609e+00  5.62858e-02  1.38746e-10 -1.83799e-15  4.92973e+00 -5.83647e-01 
 7.46796e-02  4.40221e+00  7.46796e-02  1.09662e-10 -1.45434e-15  4.99032e+00 -5.88112e-01 
 9.43414e-02  4.45795e+00  9.43414e-02  8.66575e-11 -1.15062e-15  5.05044e+00 -5.92485e-01 
 1.15228e-01  4.51324e+00  1.15228e-01  6.84842e-11 -9.10467e-16  5.11000e+00 -5.96763e-01 
 1.37339e-01  4.56813e+00  1.37339e-01  5.41129e-11 -7.20359e-16  5.16908e+00 -6.00953e-01 
 3.19333e-01  4.59864e+00  3.19333e-01  4.27568e-11 -5.69983e-16  5.20370e+00 -6.05054e-01 
 3.36897e-01  4.66232e+00  3.36897e-01  3.37827e-11 -4.50997e-16  5.27139e+00 -6.09070e-01 
 3.56119e-01  4.72554e+00  3.56119e-01  2.66904e-11 -3.56851e-16  5.33854e+00 -6.13004e-01 
 3.76969e-01  4.78830e+00  3.76969e-01  2.10857e-11 -2.82350e-16  5.40516e+00 -6.16856e-01 
 3.99417e-01  4.85058e+00  3.99417e-01  1.66570e-11 -2.23406e-16  5.47121e+00 -6.20630e-01 
 4.23434e-01  4.91235e+00  4.23434e-01  1.31579e-11 -1.76766e-16  5.53668e+00 -6.24327e-01 
 4.48988e-01  4.97363e+00  4.48988e-01  1.03935e-11 -1.39864e-16  5.60158e+00 -6.27949e-01 
 4.76053e-01  5.03438e+00  4.76053e-01  8.20946e-12 -1.10664e-16  5.66588e+00 -6.31498e-01 
 5.04599e-01  5.09462e+00  5.04599e-01  6.48408e-12 -8.75610e-17  5.72959e+00 -6.34976e-01 
 5.34597e-01  5.15432e+00  5.34597e-01  5.12110e-12 -6.92814e-17  5.79270e+00 -6.38384e-01 
 3.65505e-01  5.35574e-01  3.65336e-01  0.00000e+00  0.00000e+00  6.84377e-01 -1.48803e-01 
 3.86189e-01  5.59565e-01  3.86060e-01  0.00000e+00  0.00000e+00  7.16332e-01 -1.56768e-01 
 4.06488e-01  5.81740e-01  4.06390e-01  0.00000e+00  0.00000e+00  7.45219e-01 -1.63478e-01 
 4.26513e-01  6.02286e-01  4.26438e-01  0.00000e+00  0.00000e+00  7.71469e-01 -1.69183e-01 
 4.27610e-01  6.03374e-01  4.27536e-01  7.41210e-05  0.00000e+00  7.72846e-01 -1.69472e-01 
 4.46325e-01  6.19861e-01  4.46267e-01  5.74904e-05  0.00000e+00  7.93841e-01 -1.73980e-01 
 4.65964e-01  6.36332e-01  4.65921e-01  4.39386e-05  0.00000e+00  8.14467e-01 -1.78135e-01 
 4.85479e-01  6.51850e-01  4.85446e-01  3.35824e-05  0.00000e+00  8.33597e-01 -1.81747e-01 
 5.04881e-01  6.66449e-01  5.04856e-01  2.56735e-05  0.00000e+00  8.51339e-01 -1.84890e-01 
 5.24199e-01  6.80187e-01  5.24179e-01  1.96290e-05  0.00000e+00  8.67814e-01 -1.87627e-01 
