PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
-5.91700e-01  1.49354e+00 -2.55073e-02  0.00000e+00  0.00000e+00  1.59042e+00 -9.68750e-02 
-4.54552e-01  1.55665e+00 -6.55323e-03  0.00000e+00  0.00000e+00  1.67536e+00 -1.18711e-01 
-3.49656e-01  1.61779e+00  4.83678e-03  0.00000e+00  0.00000e+00  1.75728e+00 -1.39493e-01 
-2.69544e-01  1.67768e+00  1.09337e-02  0.00000e+00  0.00000e+00  1.83698e+00 -1.59301e-01 
-2.65730e-01  1.68095e+00  1.11502e-02  2.24765e-06  0.00000e+00  1.84132e+00 -1.60366e-01 
-2.02650e-01  1.73479e+00  1.92670e-02  1.85641e-06  0.00000e+00  1.91265e+00 -1.77865e-01 
-1.50756e-01  1.79116e+00  2.48321e-02  1.51044e-06  0.00000e+00  1.98686e+00 -1.95701e-01 
-1.10824e-01  1.84710e+00  2.80998e-02  1.22483e-06  0.00000e+00  2.05997e+00 -2.12873e-01 
-8.02174e-02  1.90266e+00  2.97093e-02  9.90563e-07  0.00000e+00  2.13207e+00 -2.29405e-01 
-5.68167e-02  1.95795e+00  3.01606e-02  7.99175e-07  0.00000e+00  2.20329e+00 -2.45343e-01 
-8.01532e-02  2.14188e+00 -1.13332e-02  6.43469e-07  0.00000e+00  2.40259e+00 -2.60712e-01 
-8.98509e-02  2.19581e+00 -3.53992e-02  5.17182e-07  0.00000e+00  2.47136e+00 -2.75547e-01 
-1.03143e-01  2.25055e+00 -6.00580e-02  4.15060e-07  0.00000e+00  2.54042e+00 -2.89872e-01 
-1.19016e-01  2.30605e+00 -8.49266e-02  3.32648e-07  0.00000e+00  2.60977e+00 -3.03717e-01 
-1.26923e-01  2.33172e+00 -9.63011e-02  3.00447e-07 -3.06218e-02  2.64163e+00 -3.09906e-01 
-1.34811e-01  2.36070e+00 -1.07838e-01  2.66262e-07 -2.69732e-02  2.67768e+00 -3.16985e-01 
-1.50466e-01  2.41492e+00 -1.29124e-01  2.12893e-07 -2.13420e-02  2.74468e+00 -3.29768e-01 
-1.67070e-01  2.47001e+00 -1.50183e-01  1.70076e-07 -1.68869e-02  2.81220e+00 -3.42192e-01 
-1.84167e-01  2.52590e+00 -1.70806e-01  1.35757e-07 -1.33612e-02  2.88018e+00 -3.54276e-01 
-2.01374e-01  2.58249e+00 -1.90803e-01  1.08289e-07 -1.05720e-02  2.94852e+00 -3.66029e-01 
-2.18391e-01  2.63971e+00 -2.10026e-01  8.63208e-08 -8.36495e-03  3.01718e+00 -3.77466e-01 
