PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
 2.07883e-01  1.80128e+00  2.46616e-01  0.00000e+00  0.00000e+00  1.81216e+00 -1.08822e-02 
 2.35038e-01  1.86145e+00  2.65685e-01  0.00000e+00  0.00000e+00  1.88152e+00 -2.00700e-02 
 2.47953e-01  1.92356e+00  2.72204e-01  0.00000e+00  0.00000e+00  1.95242e+00 -2.88607e-02 
 2.51437e-01  1.98739e+00  2.70625e-01  0.00000e+00  0.00000e+00  2.02466e+00 -3.72729e-02 
 2.51425e-01  1.99094e+00  2.70366e-01  8.89969e-07  0.00000e+00  2.02867e+00 -3.77259e-02 
 2.55586e-01  2.04958e+00  2.70767e-01  7.37140e-07  0.00000e+00  2.09476e+00 -4.51812e-02 
 2.55259e-01  2.11283e+00  2.67271e-01  6.01274e-07  0.00000e+00  2.16563e+00 -5.27978e-02 
 2.51589e-01  2.17713e+00  2.61093e-01  4.88614e-07  0.00000e+00  2.23727e+00 -6.01458e-02 
 2.45734e-01  2.24222e+00  2.53254e-01  3.95875e-07  0.00000e+00  2.30945e+00 -6.72316e-02 
 2.38553e-01  2.30795e+00  2.44503e-01  3.19885e-07  0.00000e+00  2.38202e+00 -7.40718e-02 
 2.12343e-01  2.54579e+00  2.17051e-01  2.57909e-07  0.00000e+00  2.62646e+00 -8.06760e-02 
 1.72953e-01  2.61286e+00  1.76678e-01  2.07536e-07  0.00000e+00  2.69992e+00 -8.70567e-02 
 1.33900e-01  2.68169e+00  1.36847e-01  1.66728e-07  0.00000e+00  2.77492e+00 -9.32231e-02 
 9.56777e-02  2.75204e+00  9.80097e-02  1.33746e-07  0.00000e+00  2.85123e+00 -9.91874e-02 
 7.85543e-02  2.78471e+00  8.06491e-02  1.20845e-07 -2.09492e-03  2.88657e+00 -1.01855e-01 
 6.05811e-02  2.82164e+00  6.24263e-02  1.07140e-07 -1.84531e-03  2.92655e+00 -1.04907e-01 
 2.82037e-02  2.89095e+00  2.96637e-02  8.57256e-08 -1.46006e-03  3.00137e+00 -1.10419e-01 
-2.88449e-03  2.96156e+00 -1.72928e-03  6.85282e-08 -1.15528e-03  3.07734e+00 -1.15780e-01 
-3.24504e-02  3.03330e+00 -3.15364e-02  5.47314e-08 -9.14075e-04  3.15430e+00 -1.20996e-01 
-6.02896e-02  3.10597e+00 -5.95664e-02  4.36800e-08 -7.23261e-04  3.23204e+00 -1.26071e-01 
-8.62572e-02  3.17943e+00 -8.56850e-02  3.48349e-08 -5.72268e-04  3.31044e+00 -1.31011e-01 
-7.59076e-02  3.27769e+00 -7.54549e-02  2.77630e-08 -4.52798e-04  3.41351e+00 -1.35821e-01 
-1.04093e-01  3.35428e+00 -1.03735e-01  2.21135e-08 -3.58265e-04  3.49479e+00 -1.40506e-01 
-1.29915e-01  3.43145e+00 -1.29632e-01  1.76030e-08 -2.83449e-04  3.57652e+00 -1.45071e-01 
-1.53289e-01  3.50896e+00 -1.53065e-01  1.40088e-08 -2.24309e-04  3.65847e+00 -1.49516e-01 
-1.74225e-01  3.58685e+00 -1.74047e-01  1.11405e-08 -1.77463e-04  3.74070e+00 -1.53852e-01 
-1.92664e-01  3.66490e+00 -1.92524e-01  8.85679e-09 -1.40416e-04  3.82298e+00 -1.58079e-01 
-2.08608e-01  3.74304e+00 -2.08497e-01  7.03840e-09 -1.11102e-04  3.90524e+00 -1.62201e-01 
-2.22054e-01  3.82117e+00 -2.21966e-01  5.59145e-09 -8.79098e-05  3.98739e+00 -1.66222e-01 
-2.33013e-01  3.89922e+00 -2.32944e-01  4.44049e-09 -6.95590e-05  4.06937e+00 -1.70146e-01 
-2.41501e-01  3.97712e+00 -2.41446e-01  3.52529e-09 -5.50379e-05  4.15110e+00 -1.73976e-01 
-2.47541e-01  4.05482e+00 -2.47497e-01  2.79772e-09 -4.35455e-05  4.23254e+00 -1.77716e-01 
-2.51155e-01  4.13220e+00 -2.51120e-01  2.21991e-09 -3.44558e-05  4.31357e+00 -1.81367e-01 
-2.52377e-01  4.20926e+00 -2.52350e-01  1.76090e-09 -2.72621e-05  4.39420e+00 -1.84934e-01 
-2.51242e-01  4.28592e+00 -2.51220e-01  1.39649e-09 -2.15707e-05  4.47434e+00 -1.88419e-01 
-2.47785e-01  4.36213e+00 -2.47768e-01  1.10728e-09 -1.70678e-05  4.55395e+00 -1.91824e-01 
-2.42047e-01  4.43787e+00 -2.42033e-01  8.77732e-10 -1.35043e-05  4.63303e+00 -1.95153e-01 
-2.34068e-01  4.51309e+00 -2.34057e-01  6.95665e-10 -1.06852e-05  4.71149e+00 -1.98408e-01 
-2.23890e-01  4.58775e+00 -2.23882e-01  5.51250e-10 -8.45435e-06  4.78934e+00 -2.01590e-01 
-2.11558e-01  4.66183e+00 -2.11552e-01  4.36750e-10 -6.68947e-06  4.86653e+00 -2.04702e-01 
-1.97115e-01  4.73530e+00 -1.97110e-01  3.45970e-10 -5.29291e-06  4.94305e+00 -2.07747e-01 
-1.80606e-01  4.80813e+00 -1.80602e-01  2.74024e-10 -4.18800e-06  5.01886e+00 -2.10726e-01 
-1.62071e-01  4.88032e+00 -1.62068e-01  2.16994e-10 -3.31354e-06  5.09396e+00 -2.13642e-01 
-1.41563e-01  4.95183e+00 -1.41560e-01  1.71816e-10 -2.62177e-06  5.16832e+00 -2.16496e-01 
-1.19134e-01  5.02260e+00 -1.19132e-01  1.36043e-10 -2.07467e-06  5.24189e+00 -2.19289e-01 
-9.47962e-02  5.09273e+00 -9.47945e-02  1.07682e-10 -1.64138e-06  5.31476e+00 -2.22026e-01 
-6.86276e-02  5.16211e+00 -6.86263e-02  8.52330e-11 -1.29873e-06  5.38681e+00 -2.24705e-01 
-6.83598e-02  5.16279e+00 -6.83585e-02  8.50362e-11 -1.29573e-06  5.38752e+00 -2.24731e-01 
-4.13301e-02  5.22999e+00 -4.13291e-02  6.74566e-11 -1.02761e-06  5.45730e+00 -2.27303e-01 
-1.22486e-02  5.29721e+00 -1.22478e-02  5.33843e-11 -8.13121e-07  5.52706e+00 -2.29853e-01 
 1.86065e-02  5.36380e+00  1.86071e-02  4.22380e-11 -6.43318e-07  5.59615e+00 -2.32356e-01 
 5.11598e-02  5.42966e+00  5.11603e-02  3.34207e-11 -5.09047e-07  5.66447e+00 -2.34813e-01 
 8.54067e-02  5.49487e+00  8.54071e-02  2.64389e-11 -4.02758e-07  5.73209e+00 -2.37225e-01 
 3.21564e-01  5.51128e+00  3.21564e-01  2.09147e-11 -3.18676e-07  5.75087e+00 -2.39593e-01 
 3.54499e-01  5.58768e+00  3.54499e-01  1.65439e-11 -2.52153e-07  5.82959e+00 -2.41918e-01 
 3.89682e-01  5.66330e+00  3.89682e-01  1.30853e-11 -1.99515e-07  5.90750e+00 -2.44201e-01 
