PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
 8.91416e-01  1.50026e+00  9.66267e-01  0.00000e+00  0.00000e+00  1.76849e+00 -2.68229e-01 
 8.62927e-01  1.58913e+00  9.22153e-01  0.00000e+00  0.00000e+00  1.86867e+00 -2.79542e-01 
 8.39051e-01  1.68508e+00  8.85916e-01  0.00000e+00  0.00000e+00  1.97526e+00 -2.90187e-01 
 8.21235e-01  1.78484e+00  8.58315e-01  0.00000e+00  0.00000e+00  2.08507e+00 -3.00230e-01 
 8.20443e-01  1.79040e+00  8.57046e-01  1.64547e-06  0.00000e+00  2.09117e+00 -3.00767e-01 
 8.14454e-01  1.88276e+00  8.43791e-01  1.33902e-06  0.00000e+00  2.19232e+00 -3.09554e-01 
 8.13327e-01  1.98143e+00  8.36540e-01  1.07432e-06  0.00000e+00  2.29986e+00 -3.18435e-01 
 8.17651e-01  2.08021e+00  8.36017e-01  8.60277e-07  0.00000e+00  2.40713e+00 -3.26916e-01 
 8.27341e-01  2.17843e+00  8.41873e-01  6.87857e-07  0.00000e+00  2.51345e+00 -3.35018e-01 
 8.42224e-01  2.27570e+00  8.53723e-01  5.49221e-07  0.00000e+00  2.61847e+00 -3.42771e-01 
 1.14167e+00  2.44086e+00  1.15077e+00  4.38019e-07  0.00000e+00  2.79106e+00 -3.50195e-01 
 1.14771e+00  2.55294e+00  1.15491e+00  3.48969e-07  0.00000e+00  2.91026e+00 -3.57312e-01 
 1.16156e+00  2.66395e+00  1.16725e+00  2.77786e-07  0.00000e+00  3.02809e+00 -3.64139e-01 
 1.18274e+00  2.77365e+00  1.18725e+00  2.20945e-07  0.00000e+00  3.14434e+00 -3.70695e-01 
 1.19478e+00  2.82342e+00  1.19883e+00  1.98896e-07 -4.04838e-03  3.19703e+00 -3.73612e-01 
 1.21032e+00  2.88014e+00  1.21389e+00  1.75609e-07 -3.56602e-03  3.25708e+00 -3.76939e-01 
 1.24371e+00  2.98398e+00  1.24653e+00  1.39488e-07 -2.82154e-03  3.36690e+00 -3.82918e-01 
 1.28296e+00  3.08655e+00  1.28520e+00  1.10742e-07 -2.23255e-03  3.47525e+00 -3.88696e-01 
 1.32780e+00  3.18776e+00  1.32957e+00  8.78748e-08 -1.76643e-03  3.58204e+00 -3.94283e-01 
 1.37793e+00  3.28747e+00  1.37933e+00  6.97025e-08 -1.39769e-03  3.68716e+00 -3.99687e-01 
 1.43310e+00  3.38562e+00  1.43420e+00  5.52655e-08 -1.10590e-03  3.79054e+00 -4.04916e-01 
 1.56570e+00  3.47801e+00  1.56657e+00  4.38032e-08 -8.75023e-04  3.88798e+00 -4.09978e-01 
 1.63047e+00  3.57734e+00  1.63116e+00  3.47065e-08 -6.92339e-04  3.99222e+00 -4.14880e-01 
 1.70004e+00  3.67497e+00  1.70058e+00  2.74889e-08 -5.47759e-04  4.09460e+00 -4.19631e-01 
 1.77406e+00  3.77074e+00  1.77449e+00  2.17714e-08 -4.33472e-04  4.19497e+00 -4.24230e-01 
 1.85246e+00  3.86483e+00  1.85280e+00  1.72343e-08 -3.42943e-04  4.29352e+00 -4.28694e-01 
 1.93488e+00  3.95707e+00  1.93515e+00  1.36411e-08 -2.71351e-04  4.39009e+00 -4.33020e-01 
 2.02116e+00  4.04751e+00  2.02138e+00  1.07946e-08 -2.14702e-04  4.48473e+00 -4.37218e-01 
 2.11108e+00  4.13614e+00  2.11125e+00  8.54058e-09 -1.69884e-04  4.57743e+00 -4.41291e-01 
 2.20446e+00  4.22296e+00  2.20460e+00  6.75599e-09 -1.34421e-04  4.66821e+00 -4.45244e-01 
 2.30112e+00  4.30799e+00  2.30123e+00  5.34330e-09 -1.06360e-04  4.75708e+00 -4.49084e-01 
 2.40091e+00  4.39127e+00  2.40100e+00  4.22506e-09 -8.41506e-05  4.84408e+00 -4.52814e-01 
 2.50361e+00  4.47274e+00  2.50368e+00  3.34064e-09 -6.65851e-05  4.92917e+00 -4.56436e-01 
 2.60912e+00  4.55247e+00  2.60917e+00  2.64086e-09 -5.26834e-05  5.01243e+00 -4.59957e-01 
 2.71726e+00  4.63047e+00  2.71730e+00  2.08743e-09 -4.16849e-05  5.09385e+00 -4.63380e-01 
 2.82790e+00  4.70675e+00  2.82793e+00  1.64982e-09 -3.29832e-05  5.17346e+00 -4.66707e-01 
 2.94093e+00  4.78135e+00  2.94096e+00  1.30374e-09 -2.60967e-05  5.25129e+00 -4.69944e-01 
 3.05619e+00  4.85427e+00  3.05621e+00  1.03018e-09 -2.06488e-05  5.32737e+00 -4.73091e-01 
 3.17360e+00  4.92556e+00  3.17362e+00  8.13929e-10 -1.63378e-05  5.40171e+00 -4.76155e-01 
 3.29301e+00  4.99522e+00  3.29303e+00  6.43028e-10 -1.29272e-05  5.47436e+00 -4.79135e-01 
 3.41435e+00  5.06329e+00  3.41436e+00  5.07957e-10 -1.02284e-05  5.54533e+00 -4.82036e-01 
 3.53749e+00  5.12979e+00  3.53750e+00  4.01235e-10 -8.09321e-06  5.61465e+00 -4.84861e-01 
 3.66238e+00  5.19476e+00  3.66238e+00  3.16891e-10 -6.40333e-06  5.68237e+00 -4.87612e-01 
 3.78887e+00  5.25821e+00  3.78888e+00  2.50269e-10 -5.06650e-06  5.74850e+00 -4.90291e-01 
 3.91684e+00  5.32013e+00  3.91684e+00  1.97664e-10 -4.00924e-06  5.81303e+00 -4.92899e-01 
 4.04638e+00  5.38065e+00  4.04638e+00  1.56072e-10 -3.17192e-06  5.87609e+00 -4.95442e-01 
 4.17724e+00  5.43969e+00  4.17724e+00  1.23239e-10 -2.50977e-06  5.93761e+00 -4.97920e-01 
 4.17854e+00  5.44027e+00  4.17854e+00  1.22951e-10 -2.50397e-06  5.93821e+00 -4.97944e-01 
 4.30742e+00  5.49696e+00  4.30742e+00  9.73091e-11 -1.98584e-06  5.99727e+00 -5.00310e-01 
 4.43892e+00  5.55290e+00  4.43892e+00  7.68338e-11 -1.57134e-06  6.05554e+00 -5.02643e-01 
 4.57177e+00  5.60757e+00  4.57178e+00  6.06557e-11 -1.24320e-06  6.11249e+00 -5.04923e-01 
 4.70577e+00  5.66094e+00  4.70577e+00  4.78885e-11 -9.83722e-07  6.16808e+00 -5.07149e-01 
 4.84098e+00  5.71307e+00  4.84099e+00  3.78029e-11 -7.78321e-07  6.22239e+00 -5.09324e-01 
 5.10847e+00  5.66607e+00  5.10847e+00  2.98412e-11 -6.15834e-07  6.17752e+00 -5.11447e-01 
 5.27290e+00  5.72666e+00  5.27290e+00  2.35559e-11 -4.87281e-07  6.24018e+00 -5.13522e-01 
 5.43890e+00  5.78576e+00  5.43890e+00  1.85935e-11 -3.85558e-07  6.30131e+00 -5.15548e-01 
 5.60641e+00  5.84339e+00  5.60641e+00  1.46757e-11 -3.05066e-07  6.36092e+00 -5.17528e-01 
 5.77534e+00  5.89958e+00  5.77534e+00  1.15829e-11 -2.41377e-07  6.41905e+00 -5.19463e-01 
 5.94561e+00  5.95435e+00  5.94561e+00  9.14160e-12 -1.90985e-07  6.47571e+00 -5.21353e-01 
 6.11716e+00  6.00772e+00  6.11716e+00  7.21466e-12 -1.51115e-07  6.53092e+00 -5.23200e-01 
 6.28993e+00  6.05971e+00  6.28993e+00  5.69368e-12 -1.19567e-07  6.58471e+00 -5.25005e-01 
 6.46385e+00  6.11034e+00  6.46385e+00  4.49320e-12 -9.46055e-08  6.63711e+00 -5.26769e-01 
 6.63887e+00  6.15964e+00  6.63888e+00  3.54571e-12 -7.48546e-08  6.68814e+00 -5.28492e-01 
 4.15031e-01  5.11046e-01  4.53085e-01  0.00000e+00  0.00000e+00  6.24932e-01 -1.13886e-01 
 4.40002e-01  5.52373e-01  4.70116e-01  0.00000e+00  0.00000e+00  6.71383e-01 -1.19010e-01 
 4.67194e-01  5.88618e-01  4.91025e-01  0.00000e+00  0.00000e+00  7.11886e-01 -1.23268e-01 
 4.95747e-01  6.20593e-01  5.14605e-01  0.00000e+00  0.00000e+00  7.47427e-01 -1.26834e-01 
 4.97348e-01  6.22244e-01  5.15964e-01  4.92149e-05  0.00000e+00  7.49258e-01 -1.27013e-01 
 5.24790e-01  6.47454e-01  5.39712e-01  3.79517e-05  0.00000e+00  7.77240e-01 -1.29787e-01 
 5.54290e-01  6.71485e-01  5.66098e-01  2.88302e-05  0.00000e+00  8.03785e-01 -1.32300e-01 
 5.84082e-01  6.93109e-01  5.93425e-01  2.19027e-05  0.00000e+00  8.27554e-01 -1.34445e-01 
 6.14002e-01  7.12583e-01  6.21396e-01  1.66444e-05  0.00000e+00  8.48856e-01 -1.36273e-01 
 6.43968e-01  7.30151e-01  6.49819e-01  1.26495e-05  0.00000e+00  8.67978e-01 -1.37828e-01 
 7.14308e-01  7.14105e-01  7.18938e-01  9.61490e-06  0.00000e+00  8.53250e-01 -1.39145e-01 
 7.46523e-01  7.31225e-01  7.50186e-01  7.30892e-06  0.00000e+00  8.71481e-01 -1.40256e-01 
 7.79054e-01  7.46731e-01  7.81953e-01  5.55673e-06  0.00000e+00  8.87917e-01 -1.41186e-01 
 8.11812e-01  7.60765e-01  8.14106e-01  4.22475e-06  0.00000e+00  9.02721e-01 -1.41956e-01 
 8.26871e-01  7.66737e-01  8.28932e-01  3.72630e-06 -2.06430e-03  9.08997e-01 -1.42260e-01 
 8.44313e-01  7.73218e-01  8.46128e-01  3.21342e-06 -1.81834e-03  9.15797e-01 -1.42579e-01 
 8.76637e-01  7.84298e-01  8.78073e-01  2.44466e-06 -1.43872e-03  9.27376e-01 -1.43078e-01 
 9.09070e-01  7.94304e-01  9.10207e-01  1.85960e-06 -1.13839e-03  9.37773e-01 -1.43469e-01 
 9.41568e-01  8.03315e-01  9.42467e-01  1.41423e-06 -9.00714e-04  9.47079e-01 -1.43764e-01 
 9.74068e-01  8.11397e-01  9.74779e-01  1.07536e-06 -7.12689e-04  9.55369e-01 -1.43972e-01 
 1.00654e+00  8.18617e-01  1.00710e+00  8.17476e-07 -5.63903e-04  9.62717e-01 -1.44100e-01 
 1.04334e+00  8.18759e-01  1.04379e+00  6.21279e-07 -4.46180e-04  9.62916e-01 -1.44157e-01 
 1.07674e+00  8.24782e-01  1.07709e+00  4.72025e-07 -3.53028e-04  9.68932e-01 -1.44150e-01 
 1.11005e+00  8.30070e-01  1.11033e+00  3.58485e-07 -2.79306e-04  9.74153e-01 -1.44083e-01 
 1.14320e+00  8.34666e-01  1.14342e+00  2.72233e-07 -2.21030e-04  9.78629e-01 -1.43963e-01 
 1.17623e+00  8.38625e-01  1.17641e+00  2.06590e-07 -1.74869e-04  9.82419e-01 -1.43794e-01 
 1.20907e+00  8.41980e-01  1.20921e+00  1.56728e-07 -1.38364e-04  9.85561e-01 -1.43581e-01 
