PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
 6.32794e-01  1.76142e+00  6.45710e-01  0.00000e+00  0.00000e+00  1.58646e+00  1.74965e-01 
 6.51351e-01  1.87446e+00  6.61571e-01  0.00000e+00  0.00000e+00  1.70756e+00  1.66901e-01 
 6.76072e-01  1.98002e+00  6.84159e-01  0.00000e+00  0.00000e+00  1.82158e+00  1.58437e-01 
 7.05264e-01  2.07899e+00  7.11662e-01  0.00000e+00  0.00000e+00  1.92925e+00  1.49746e-01 
 7.06978e-01  2.08427e+00  7.13294e-01  7.31263e-07  0.00000e+00  1.93501e+00  1.49263e-01 
 7.40724e-01  2.17044e+00  7.45786e-01  6.38165e-07  0.00000e+00  2.02933e+00  1.41110e-01 
 7.78648e-01  2.25696e+00  7.82653e-01  5.45186e-07  0.00000e+00  2.12456e+00  1.32407e-01 
 8.18387e-01  2.33919e+00  8.21556e-01  4.60783e-07  0.00000e+00  2.21551e+00  1.23682e-01 
 8.59552e-01  2.41750e+00  8.62059e-01  3.86187e-07  0.00000e+00  2.30251e+00  1.14985e-01 
 9.01892e-01  2.49230e+00  9.03876e-01  3.21439e-07  0.00000e+00  2.38596e+00  1.06341e-01 
 1.00418e+00  2.57357e+00  1.00575e+00  2.66040e-07  0.00000e+00  2.47579e+00  9.77779e-02 
 1.04422e+00  2.64796e+00  1.04546e+00  2.19144e-07  0.00000e+00  2.55865e+00  8.93109e-02 
 1.08565e+00  2.71952e+00  1.08664e+00  1.79799e-07  0.00000e+00  2.63856e+00  8.09548e-02 
 1.12833e+00  2.78852e+00  1.12910e+00  1.47010e-07  0.00000e+00  2.71580e+00  7.27167e-02 
 1.14825e+00  2.81934e+00  1.14895e+00  1.33920e-07 -6.98582e-04  2.75036e+00  6.89839e-02 
 1.17252e+00  2.85422e+00  1.17314e+00  1.19817e-07 -6.15347e-04  2.78955e+00  6.46777e-02 
 1.21802e+00  2.91721e+00  1.21851e+00  9.73933e-08 -4.86880e-04  2.86041e+00  5.68040e-02 
 1.26434e+00  2.97850e+00  1.26473e+00  7.90015e-08 -3.85245e-04  2.92947e+00  4.90322e-02 
 1.31144e+00  3.03823e+00  1.31174e+00  6.39597e-08 -3.04812e-04  2.99687e+00  4.13637e-02 
 1.35924e+00  3.09647e+00  1.35948e+00  5.16967e-08 -2.41183e-04  3.06267e+00  3.38041e-02 
 1.40769e+00  3.15335e+00  1.40788e+00  4.17210e-08 -1.90832e-04  3.12699e+00  2.63532e-02 
 1.47432e+00  3.21272e+00  1.47447e+00  3.36244e-08 -1.50993e-04  3.19370e+00  1.90128e-02 
 1.52412e+00  3.26829e+00  1.52424e+00  2.70652e-08 -1.19469e-04  3.25651e+00  1.17830e-02 
 1.57459e+00  3.32274e+00  1.57468e+00  2.17597e-08 -9.45204e-05  3.31807e+00  4.66233e-03 
 1.62561e+00  3.37605e+00  1.62569e+00  1.74801e-08 -7.47993e-05  3.37839e+00 -2.34063e-03 
 1.67728e+00  3.42838e+00  1.67734e+00  1.40256e-08 -5.91777e-05  3.43762e+00 -9.24119e-03 
 1.72949e+00  3.47971e+00  1.72953e+00  1.12454e-08 -4.68239e-05  3.49574e+00 -1.60293e-02 
 1.78222e+00  3.53010e+00  1.78226e+00  9.00898e-09 -3.70487e-05  3.55281e+00 -2.27097e-02 
 1.83547e+00  3.57958e+00  1.83550e+00  7.21224e-09 -2.93149e-05  3.60886e+00 -2.92827e-02 
 1.88920e+00  3.62820e+00  1.88923e+00  5.76994e-09 -2.31955e-05  3.66395e+00 -3.57504e-02 
 1.94342e+00  3.67599e+00  1.94344e+00  4.61311e-09 -1.83532e-05  3.71810e+00 -4.21149e-02 
 1.99810e+00  3.72299e+00  1.99812e+00  3.68584e-09 -1.45209e-05  3.77137e+00 -4.83790e-02 
 2.05321e+00  3.76919e+00  2.05322e+00  2.94362e-09 -1.14898e-05  3.82373e+00 -5.45402e-02 
 2.10875e+00  3.81465e+00  2.10876e+00  2.34956e-09 -9.09097e-06  3.87526e+00 -6.06041e-02 
 2.16470e+00  3.85938e+00  2.16470e+00  1.87453e-09 -7.19307e-06  3.92595e+00 -6.65706e-02 
 2.22104e+00  3.90339e+00  2.22104e+00  1.49492e-09 -5.69153e-06  3.97584e+00 -7.24413e-02 
 2.27777e+00  3.94673e+00  2.27778e+00  1.19164e-09 -4.50321e-06  4.02495e+00 -7.82198e-02 
 2.33488e+00  3.98939e+00  2.33488e+00  9.49548e-10 -3.56313e-06  4.07329e+00 -8.39057e-02 
 2.39235e+00  4.03139e+00  2.39235e+00  7.56350e-10 -2.81923e-06  4.12090e+00 -8.95023e-02 
 2.45016e+00  4.07276e+00  2.45016e+00  6.02270e-10 -2.23071e-06  4.16777e+00 -9.50101e-02 
 2.50832e+00  4.11350e+00  2.50832e+00  4.79415e-10 -1.76500e-06  4.21393e+00 -1.00432e-01 
 2.56680e+00  4.15362e+00  2.56680e+00  3.81513e-10 -1.39655e-06  4.25939e+00 -1.05769e-01 
 2.62562e+00  4.19316e+00  2.62562e+00  3.03498e-10 -1.10495e-06  4.30419e+00 -1.11024e-01 
 2.68474e+00  4.23211e+00  2.68474e+00  2.41380e-10 -8.74268e-07  4.34831e+00 -1.16197e-01 
 2.74413e+00  4.27047e+00  2.74413e+00  1.91950e-10 -6.91829e-07  4.39176e+00 -1.21288e-01 
 2.80387e+00  4.30830e+00  2.80387e+00  1.52572e-10 -5.47342e-07  4.43460e+00 -1.26305e-01 
 2.86386e+00  4.34555e+00  2.86386e+00  1.21259e-10 -4.33082e-07  4.47680e+00 -1.31244e-01 
 2.86445e+00  4.34592e+00  2.86445e+00  1.20983e-10 -4.32080e-07  4.47721e+00 -1.31292e-01 
