PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
-7.91188e-02  1.59446e+00 -7.91168e-02  0.00000e+00  0.00000e+00  1.65735e+00 -6.28977e-02 
-5.03873e-02  1.67352e+00 -5.03857e-02  0.00000e+00  0.00000e+00  1.74649e+00 -7.29657e-02 
-3.06743e-02  1.74803e+00 -3.06731e-02  0.00000e+00  0.00000e+00  1.83053e+00 -8.24962e-02 
-1.74948e-02  1.81946e+00 -1.74939e-02  0.00000e+00  0.00000e+00  1.91100e+00 -9.15438e-02 
-1.69202e-02  1.82332e+00 -1.69193e-02  1.05588e-06  0.00000e+00  1.91535e+00 -9.20293e-02 
-2.60621e-03  1.88636e+00 -2.60555e-03  8.71857e-07  0.00000e+00  1.98636e+00 -9.99984e-02 
 8.62178e-03  1.95153e+00  8.62229e-03  7.09373e-07  0.00000e+00  2.05963e+00 -1.08104e-01 
 1.67416e-02  2.01551e+00  1.67420e-02  5.75360e-07  0.00000e+00  2.13140e+00 -1.15895e-01 
 2.24874e-02  2.07852e+00  2.24877e-02  4.65492e-07  0.00000e+00  2.20190e+00 -1.23387e-01 
 2.64473e-02  2.14076e+00  2.64475e-02  3.75747e-07  0.00000e+00  2.27137e+00 -1.30603e-01 
-4.39109e-02  2.33701e+00 -4.39108e-02  3.02726e-07  0.00000e+00  2.47457e+00 -1.37559e-01 
-6.53899e-02  2.39625e+00 -6.53898e-02  2.43484e-07  0.00000e+00  2.54052e+00 -1.44270e-01 
-8.81075e-02  2.45605e+00 -8.81074e-02  1.95556e-07  0.00000e+00  2.60680e+00 -1.50751e-01 
-1.11605e-01  2.51641e+00 -1.11605e-01  1.56856e-07  0.00000e+00  2.67343e+00 -1.57014e-01 
-1.22523e-01  2.54425e+00 -1.22523e-01  1.41727e-07 -2.12117e-07  2.70407e+00 -1.59815e-01 
-1.33367e-01  2.57557e+00 -1.33367e-01  1.25659e-07 -1.86844e-07  2.73858e+00 -1.63018e-01 
-1.53749e-01  2.63404e+00 -1.53749e-01  1.00561e-07 -1.47836e-07  2.80285e+00 -1.68804e-01 
-1.74345e-01  2.69334e+00 -1.74345e-01  8.04092e-08 -1.16976e-07  2.86777e+00 -1.74430e-01 
-1.94898e-01  2.75341e+00 -1.94898e-01  6.42435e-08 -9.25531e-08  2.93332e+00 -1.79905e-01 
-2.15175e-01  2.81416e+00 -2.15175e-01  5.12939e-08 -7.32326e-08  2.99940e+00 -1.85232e-01 
-2.34991e-01  2.87554e+00 -2.34991e-01  4.09275e-08 -5.79441e-08  3.06596e+00 -1.90420e-01 
-2.37184e-01  2.96271e+00 -2.37184e-01  3.26370e-08 -4.58473e-08  3.15819e+00 -1.95474e-01 
-2.61083e-01  3.02611e+00 -2.61083e-01  2.60115e-08 -3.62755e-08  3.22651e+00 -2.00399e-01 
-2.84024e-01  3.09010e+00 -2.84024e-01  2.07194e-08 -2.87001e-08  3.29530e+00 -2.05200e-01 
-3.05867e-01  3.15453e+00 -3.05867e-01  1.65002e-08 -2.27120e-08  3.36440e+00 -2.09878e-01 
-3.26563e-01  3.21945e+00 -3.26563e-01  1.31313e-08 -1.79687e-08  3.43389e+00 -2.14446e-01 
-3.45999e-01  3.28469e+00 -3.45999e-01  1.04473e-08 -1.42176e-08  3.50360e+00 -2.18901e-01 
-3.64121e-01  3.35023e+00 -3.64121e-01  8.30882e-09 -1.12495e-08  3.57348e+00 -2.23249e-01 
-3.80872e-01  3.41597e+00 -3.80872e-01  6.60597e-09 -8.90116e-09  3.64347e+00 -2.27495e-01 
-3.96209e-01  3.48187e+00 -3.96209e-01  5.25045e-09 -7.04308e-09  3.71351e+00 -2.31642e-01 
-4.10100e-01  3.54788e+00 -4.10100e-01  4.17178e-09 -5.57277e-09  3.78357e+00 -2.35693e-01 
