PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
 6.67570e-01  1.57360e+00  8.66110e-01  0.00000e+00  0.00000e+00  1.92683e+00 -3.53224e-01 
 6.93431e-01  1.65604e+00  8.50526e-01  0.00000e+00  0.00000e+00  2.02921e+00 -3.73165e-01 
 7.14465e-01  1.74365e+00  8.38771e-01  0.00000e+00  0.00000e+00  2.13484e+00 -3.91195e-01 
 7.33258e-01  1.83384e+00  8.31610e-01  0.00000e+00  0.00000e+00  2.24147e+00 -4.07631e-01 
 7.34264e-01  1.83885e+00  8.31354e-01  2.19692e-06  0.00000e+00  2.24734e+00 -4.08495e-01 
 7.55100e-01  1.92227e+00  8.32917e-01  1.77316e-06  0.00000e+00  2.34471e+00 -4.22444e-01 
 7.76815e-01  2.01094e+00  8.38386e-01  1.41139e-06  0.00000e+00  2.44713e+00 -4.36189e-01 
 7.99019e-01  2.09936e+00  8.47734e-01  1.12201e-06  0.00000e+00  2.54836e+00 -4.49008e-01 
 8.22268e-01  2.18699e+00  8.60815e-01  8.91150e-07  0.00000e+00  2.64799e+00 -4.60993e-01 
 8.46952e-01  2.27358e+00  8.77452e-01  7.07143e-07  0.00000e+00  2.74582e+00 -4.72236e-01 
 1.05909e+00  2.40314e+00  1.08323e+00  5.60725e-07  0.00000e+00  2.88595e+00 -4.82806e-01 
 1.06606e+00  2.49826e+00  1.08515e+00  4.44333e-07  0.00000e+00  2.99103e+00 -4.92768e-01 
 1.07710e+00  2.59244e+00  1.09221e+00  3.51920e-07  0.00000e+00  3.09461e+00 -5.02172e-01 
 1.09216e+00  2.68549e+00  1.10411e+00  2.78588e-07  0.00000e+00  3.19656e+00 -5.11068e-01 
 1.10036e+00  2.72771e+00  1.11110e+00  2.50267e-07 -1.07379e-02  3.24269e+00 -5.14986e-01 
 1.11109e+00  2.77603e+00  1.12055e+00  2.20448e-07 -9.45852e-03  3.29545e+00 -5.19423e-01 
 1.13367e+00  2.86446e+00  1.14116e+00  1.74378e-07 -7.48385e-03  3.39178e+00 -5.27317e-01 
 1.15978e+00  2.95181e+00  1.16570e+00  1.37897e-07 -5.92162e-03  3.48666e+00 -5.34849e-01 
 1.18931e+00  3.03801e+00  1.19400e+00  1.09011e-07 -4.68528e-03  3.58005e+00 -5.42046e-01 
 1.22216e+00  3.12294e+00  1.22586e+00  8.61582e-08 -3.70722e-03  3.67186e+00 -5.48925e-01 
 1.25819e+00  3.20658e+00  1.26113e+00  6.80790e-08 -2.93328e-03  3.76208e+00 -5.55509e-01 
 1.34842e+00  3.28596e+00  1.35074e+00  5.37824e-08 -2.32091e-03  3.84777e+00 -5.61813e-01 
