PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
 1.92942e-01  1.24070e+00  1.92934e-01  0.00000e+00  0.00000e+00  1.59299e+00 -3.52292e-01 
 2.20693e-01  1.28908e+00  2.20686e-01  0.00000e+00  0.00000e+00  1.68380e+00 -3.94722e-01 
 2.40977e-01  1.33524e+00  2.40972e-01  0.00000e+00  0.00000e+00  1.76919e+00 -4.33952e-01 
 2.55728e-01  1.38020e+00  2.55724e-01  0.00000e+00  0.00000e+00  1.85062e+00 -4.70421e-01 
 2.56410e-01  1.38265e+00  2.56406e-01  4.11654e-06  0.00000e+00  1.85501e+00 -4.72357e-01 
 2.72376e-01  1.42298e+00  2.72373e-01  3.35513e-06  0.00000e+00  1.92684e+00 -5.03863e-01 
 2.85854e-01  1.46522e+00  2.85851e-01  2.69547e-06  0.00000e+00  2.00060e+00 -5.35378e-01 
 2.96569e-01  1.50730e+00  2.96567e-01  2.16079e-06  0.00000e+00  2.07249e+00 -5.65193e-01 
 3.05127e-01  1.54934e+00  3.05125e-01  1.72925e-06  0.00000e+00  2.14278e+00 -5.93438e-01 
 3.12022e-01  1.59146e+00  3.12021e-01  1.38172e-06  0.00000e+00  2.21173e+00 -6.20264e-01 
 2.34747e-01  1.75532e+00  2.34746e-01  1.10261e-06  0.00000e+00  2.40110e+00 -6.45778e-01 
 2.17909e-01  1.79605e+00  2.17908e-01  8.78881e-07  0.00000e+00  2.46613e+00 -6.70087e-01 
 1.99843e-01  1.83780e+00  1.99843e-01  6.99887e-07  0.00000e+00  2.53108e+00 -6.93276e-01 
 1.80947e-01  1.88060e+00  1.80947e-01  5.56856e-07  0.00000e+00  2.59603e+00 -7.15432e-01 
 1.72106e-01  1.90054e+00  1.72105e-01  5.01352e-07 -2.15996e-09  2.62579e+00 -7.25257e-01 
 1.63665e-01  1.92286e+00  1.63665e-01  4.42713e-07 -1.90260e-09  2.65929e+00 -7.36435e-01 
 1.47633e-01  1.96500e+00  1.47633e-01  3.51727e-07 -1.50539e-09  2.72146e+00 -7.56461e-01 
 1.31246e-01  2.00830e+00  1.31246e-01  2.79292e-07 -1.19115e-09  2.78403e+00 -7.75735e-01 
 1.14735e-01  2.05270e+00  1.14735e-01  2.21652e-07 -9.42454e-10  2.84701e+00 -7.94306e-01 
 9.83107e-02  2.09812e+00  9.83105e-02  1.75834e-07 -7.45717e-10  2.91033e+00 -8.12205e-01 
 8.21439e-02  2.14449e+00  8.21438e-02  1.39426e-07 -5.90036e-10  2.97396e+00 -8.29470e-01 
 7.83177e-02  2.21647e+00  7.83176e-02  1.10516e-07 -4.66856e-10  3.06260e+00 -8.46134e-01 
 5.80171e-02  2.26530e+00  5.80171e-02  8.75683e-08 -3.69388e-10  3.12753e+00 -8.62226e-01 
 3.84243e-02  2.31505e+00  3.84242e-02  6.93592e-08 -2.92249e-10  3.19283e+00 -8.77780e-01 
 1.96712e-02  2.36555e+00  1.96712e-02  5.49336e-08 -2.31273e-10  3.25835e+00 -8.92802e-01 
 1.81098e-03  2.41684e+00  1.81094e-03  4.34856e-08 -1.82973e-10  3.32418e+00 -9.07347e-01 
-1.50490e-02  2.46876e+00 -1.50490e-02  3.44187e-08 -1.44776e-10  3.39017e+00 -9.21415e-01 
-3.08515e-02  2.52127e+00 -3.08515e-02  2.72360e-08 -1.14551e-10  3.45631e+00 -9.35036e-01 
-4.55383e-02  2.57430e+00 -4.55384e-02  2.15482e-08 -9.06392e-11  3.52252e+00 -9.48227e-01 
-5.90644e-02  2.62777e+00 -5.90644e-02  1.70450e-08 -7.17186e-11  3.58878e+00 -9.61008e-01 
-7.13919e-02  2.68165e+00 -7.13919e-02  1.34803e-08 -5.67467e-11  3.65505e+00 -9.73399e-01 
-8.24910e-02  2.73588e+00 -8.24911e-02  1.06586e-08 -4.48974e-11  3.72129e+00 -9.85419e-01 
-9.23297e-02  2.79036e+00 -9.23297e-02  8.42706e-09 -3.55256e-11  3.78743e+00 -9.97074e-01 
-1.00894e-01  2.84509e+00 -1.00894e-01  6.66141e-09 -2.81085e-11  3.85347e+00 -1.00839e+00 
-1.08168e-01  2.89999e+00 -1.08168e-01  5.26510e-09 -2.22404e-11  3.91936e+00 -1.01937e+00 
-1.14139e-01  2.95502e+00 -1.14139e-01  4.16106e-09 -1.75977e-11  3.98505e+00 -1.03003e+00 
-1.18804e-01  3.01015e+00 -1.18804e-01  3.28798e-09 -1.39235e-11  4.05054e+00 -1.04039e+00 
-1.22157e-01  3.06532e+00 -1.22157e-01  2.59792e-09 -1.10169e-11  4.11578e+00 -1.05046e+00 
-1.24199e-01  3.12052e+00 -1.24199e-01  2.05243e-09 -8.71684e-12  4.18076e+00 -1.06024e+00 
-1.24933e-01  3.17568e+00 -1.24933e-01  1.62137e-09 -6.89716e-12  4.24544e+00 -1.06976e+00 
-1.24363e-01  3.23080e+00 -1.24363e-01  1.28070e-09 -5.45724e-12  4.30981e+00 -1.07901e+00 
-1.22495e-01  3.28582e+00 -1.22495e-01  1.01155e-09 -4.31802e-12  4.37383e+00 -1.08801e+00 
-1.19339e-01  3.34074e+00 -1.19339e-01  7.98856e-10 -3.41641e-12  4.43751e+00 -1.09677e+00 
-1.14905e-01  3.39551e+00 -1.14905e-01  6.30862e-10 -2.70316e-12  4.50080e+00 -1.10529e+00 
-1.09207e-01  3.45009e+00 -1.09207e-01  4.98222e-10 -2.13908e-12  4.56367e+00 -1.11358e+00 
-1.02250e-01  3.50452e+00 -1.02250e-01  3.93359e-10 -1.69234e-12  4.62618e+00 -1.12167e+00 
-9.40553e-02  3.55871e+00 -9.40553e-02  3.10585e-10 -1.33905e-12  4.68825e+00 -1.12953e+00 
-9.39681e-02  3.55925e+00 -9.39681e-02  3.09860e-10 -1.33596e-12  4.68886e+00 -1.12961e+00 
-8.48391e-02  3.61195e+00 -8.48391e-02  2.45220e-10 -1.05952e-12  4.74907e+00 -1.13712e+00 
-7.43949e-02  3.66500e+00 -7.43949e-02  1.93608e-10 -8.38367e-13  4.80952e+00 -1.14453e+00 
-6.27254e-02  3.71787e+00 -6.27254e-02  1.52832e-10 -6.63291e-13  4.86963e+00 -1.15176e+00 
-4.98585e-02  3.77049e+00 -4.98585e-02  1.20654e-10 -5.24851e-13  4.92931e+00 -1.15882e+00 
-3.57955e-02  3.82290e+00 -3.57955e-02  9.52370e-11 -4.15263e-13  4.98861e+00 -1.16571e+00 
 1.37188e-01  3.86219e+00  1.37188e-01  7.51740e-11 -3.28570e-13  5.03463e+00 -1.17244e+00 
 1.44744e-01  3.92343e+00  1.44744e-01  5.93365e-11 -2.59982e-13  5.10245e+00 -1.17901e+00 
 1.53927e-01  3.98444e+00  1.53927e-01  4.68332e-11 -2.05709e-13  5.16987e+00 -1.18543e+00 
 1.64715e-01  4.04518e+00  1.64715e-01  3.69626e-11 -1.62764e-13  5.23689e+00 -1.19171e+00 
 1.77085e-01  4.10564e+00  1.77085e-01  2.91710e-11 -1.28783e-13  5.30348e+00 -1.19784e+00 
 1.91014e-01  4.16579e+00  1.91014e-01  2.30213e-11 -1.01898e-13  5.36961e+00 -1.20382e+00 
 2.06476e-01  4.22562e+00  2.06476e-01  1.81675e-11 -8.06253e-14  5.43529e+00 -1.20967e+00 
 2.23450e-01  4.28511e+00  2.23450e-01  1.43366e-11 -6.37936e-14  5.50050e+00 -1.21539e+00 
 2.41911e-01  4.34424e+00  2.41911e-01  1.13131e-11 -5.04755e-14  5.56522e+00 -1.22098e+00 
 2.61835e-01  4.40301e+00  2.61835e-01  8.92695e-12 -3.99376e-14  5.62945e+00 -1.22644e+00 
 3.55271e-01  3.87606e-01  3.55004e-01  0.00000e+00  0.00000e+00  6.95135e-01 -3.07529e-01 
 3.77939e-01  4.03851e-01  3.77737e-01  0.00000e+00  0.00000e+00  7.22870e-01 -3.19019e-01 
 3.99174e-01  4.20162e-01  3.99022e-01  0.00000e+00  0.00000e+00  7.48538e-01 -3.28376e-01 
 4.19406e-01  4.36302e-01  4.19292e-01  0.00000e+00  0.00000e+00  7.72355e-01 -3.36053e-01 
 4.20498e-01  4.37183e-01  4.20385e-01  1.16259e-04  0.00000e+00  7.73617e-01 -3.36434e-01 
 4.38889e-01  4.50693e-01  4.38803e-01  8.93590e-05  0.00000e+00  7.92963e-01 -3.42270e-01 
 4.57858e-01  4.64858e-01  4.57793e-01  6.76629e-05  0.00000e+00  8.12299e-01 -3.47441e-01 
 4.76462e-01  4.78778e-01  4.76412e-01  5.12485e-05  0.00000e+00  8.30517e-01 -3.51739e-01 
 4.94786e-01  4.92361e-01  4.94748e-01  3.88331e-05  0.00000e+00  8.47654e-01 -3.55293e-01 
 5.12912e-01  5.05560e-01  5.12884e-01  2.94318e-05  0.00000e+00  8.63774e-01 -3.58214e-01 
 5.65466e-01  5.13515e-01  5.65444e-01  2.23124e-05  0.00000e+00  8.74105e-01 -3.60589e-01 
 5.80243e-01  5.26899e-01  5.80227e-01  1.69181e-05  0.00000e+00  8.89391e-01 -3.62492e-01 
 5.95171e-01  5.40083e-01  5.95159e-01  1.28307e-05  0.00000e+00  9.04067e-01 -3.63984e-01 
 6.10284e-01  5.52999e-01  6.10275e-01  9.73179e-06  0.00000e+00  9.18116e-01 -3.65117e-01 
 6.17275e-01  5.58812e-01  6.17267e-01  8.57433e-06 -3.94118e-07  9.24340e-01 -3.65529e-01 
 6.25363e-01  5.65307e-01  6.25356e-01  7.38500e-06 -3.47159e-07  9.31236e-01 -3.65930e-01 
 6.40508e-01  5.77067e-01  6.40503e-01  5.60552e-06 -2.74682e-07  9.43536e-01 -3.66469e-01 
