PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
 7.61997e-02  2.13194e+00  7.65612e-02  0.00000e+00  0.00000e+00  1.64384e+00  4.88103e-01 
 1.00879e-01  2.19477e+00  1.01165e-01  0.00000e+00  0.00000e+00  1.72241e+00  4.72365e-01 
 1.16771e-01  2.25609e+00  1.16997e-01  0.00000e+00  0.00000e+00  1.79929e+00  4.56799e-01 
 1.26618e-01  2.31640e+00  1.26797e-01  0.00000e+00  0.00000e+00  1.87491e+00  4.41494e-01 
 1.27025e-01  2.31970e+00  1.27202e-01  5.14323e-07  0.00000e+00  1.87904e+00  4.40659e-01 
 1.37990e-01  2.37380e+00  1.38132e-01  4.78368e-07  0.00000e+00  1.94703e+00  4.26776e-01 
 1.46244e-01  2.43061e+00  1.46356e-01  4.29636e-07  0.00000e+00  2.01828e+00  4.12325e-01 
 1.51982e-01  2.48707e+00  1.52071e-01  3.77340e-07  0.00000e+00  2.08893e+00  3.98141e-01 
 1.55921e-01  2.54321e+00  1.55991e-01  3.26032e-07  0.00000e+00  2.15896e+00  3.84252e-01 
 1.58617e-01  2.59907e+00  1.58672e-01  2.78183e-07  0.00000e+00  2.22841e+00  3.70655e-01 
 1.25430e-01  2.78820e+00  1.25474e-01  2.35031e-07  0.00000e+00  2.43084e+00  3.57358e-01 
 1.03997e-01  2.84246e+00  1.04031e-01  1.97004e-07  0.00000e+00  2.49810e+00  3.44358e-01 
 8.20345e-02  2.89758e+00  8.20618e-02  1.64066e-07  0.00000e+00  2.56592e+00  3.31655e-01 
 5.99403e-02  2.95347e+00  5.99619e-02  1.35897e-07  0.00000e+00  2.63423e+00  3.19240e-01 
 4.98649e-02  2.97931e+00  4.98843e-02  1.24466e-07 -1.95681e-05  2.66567e+00  3.13647e-01 
 3.97027e-02  3.00849e+00  3.97198e-02  1.12016e-07 -1.72365e-05  2.70127e+00  3.07219e-01 
 2.10356e-02  3.06305e+00  2.10491e-02  9.19633e-08 -1.36380e-05  2.76753e+00  2.95526e-01 
 2.70271e-03  3.11846e+00  2.71343e-03  7.52658e-08 -1.07911e-05  2.83440e+00  2.84056e-01 
-1.50865e-02  3.17461e+00 -1.50781e-02  6.14284e-08 -8.53813e-06  2.90180e+00  2.72802e-01 
-3.21465e-02  3.23138e+00 -3.21398e-02  5.00155e-08 -6.75579e-06  2.96962e+00  2.61765e-01 
-4.83333e-02  3.28871e+00 -4.83280e-02  4.06349e-08 -5.34540e-06  3.03777e+00  2.50938e-01 
-4.16857e-02  3.36827e+00 -4.16815e-02  3.29504e-08 -4.22947e-06  3.12795e+00  2.40318e-01 
