PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
 9.05037e-01  1.51576e+00  9.11542e-01  0.00000e+00  0.00000e+00  1.65332e+00 -1.37560e-01 
 8.86073e-01  1.59197e+00  8.91219e-01  0.00000e+00  0.00000e+00  1.76072e+00 -1.68752e-01 
 8.74719e-01  1.67207e+00  8.78791e-01  0.00000e+00  0.00000e+00  1.87027e+00 -1.98199e-01 
 8.71366e-01  1.75412e+00  8.74588e-01  0.00000e+00  0.00000e+00  1.98019e+00 -2.26070e-01 
 8.71412e-01  1.75867e+00  8.74592e-01  3.06073e-06  0.00000e+00  1.98624e+00 -2.27563e-01 
 8.80613e-01  1.83305e+00  8.83162e-01  2.51956e-06  0.00000e+00  2.08508e+00 -2.52031e-01 
 8.96176e-01  1.91210e+00  8.98192e-01  2.04346e-06  0.00000e+00  2.18894e+00 -2.76838e-01 
 9.17490e-01  1.99103e+00  9.19086e-01  1.65223e-06  0.00000e+00  2.29163e+00 -3.00606e-01 
 9.44221e-01  2.06941e+00  9.45484e-01  1.33264e-06  0.00000e+00  2.39280e+00 -3.23384e-01 
 9.76036e-01  2.14705e+00  9.77035e-01  1.07250e-06  0.00000e+00  2.49230e+00 -3.45251e-01 
 1.25944e+00  2.31801e+00  1.26023e+00  8.61557e-07  0.00000e+00  2.68427e+00 -3.66258e-01 
 1.29582e+00  2.40985e+00  1.29645e+00  6.90983e-07  0.00000e+00  2.79632e+00 -3.86460e-01 
 1.33918e+00  2.50094e+00  1.33967e+00  5.53428e-07  0.00000e+00  2.90684e+00 -4.05902e-01 
 1.38905e+00  2.59111e+00  1.38944e+00  4.42705e-07  0.00000e+00  3.01575e+00 -4.24633e-01 
 1.41396e+00  2.63209e+00  1.41431e+00  3.99518e-07 -3.52064e-04  3.06508e+00 -4.32988e-01 
 1.44438e+00  2.67832e+00  1.44469e+00  3.53729e-07 -3.10116e-04  3.12085e+00 -4.42530e-01 
 1.50458e+00  2.76320e+00  1.50483e+00  2.82357e-07 -2.45373e-04  3.22292e+00 -4.59721e-01 
 1.56982e+00  2.84736e+00  1.57001e+00  2.25212e-07 -1.94152e-04  3.32375e+00 -4.76386e-01 
 1.63986e+00  2.93073e+00  1.64001e+00  1.79495e-07 -1.53616e-04  3.42328e+00 -4.92553e-01 
 1.71443e+00  3.01317e+00  1.71455e+00  1.42971e-07 -1.21549e-04  3.52141e+00 -5.08238e-01 
 1.79333e+00  3.09464e+00  1.79343e+00  1.13808e-07 -9.61733e-05  3.61810e+00 -5.23465e-01 
 1.94427e+00  3.17714e+00  1.94435e+00  9.05452e-08 -7.60956e-05  3.71539e+00 -5.38252e-01 
 2.03412e+00  3.26046e+00  2.03418e+00  7.20005e-08 -6.02087e-05  3.81308e+00 -5.52619e-01 
 2.12812e+00  3.34266e+00  2.12817e+00  5.72242e-08 -4.76354e-05  3.90925e+00 -5.66587e-01 
 2.22595e+00  3.42358e+00  2.22599e+00  4.54718e-08 -3.76966e-05  4.00373e+00 -5.80153e-01 
 2.32761e+00  3.50335e+00  2.32764e+00  3.61100e-08 -2.98238e-05  4.09671e+00 -5.93363e-01 
 2.43277e+00  3.58181e+00  2.43279e+00  2.86686e-08 -2.35978e-05  4.18802e+00 -6.06209e-01 
 2.54128e+00  3.65899e+00  2.54130e+00  2.27529e-08 -1.86714e-05  4.27770e+00 -6.18712e-01 
 2.65298e+00  3.73484e+00  2.65300e+00  1.80529e-08 -1.47738e-05  4.36573e+00 -6.30885e-01 
 2.76772e+00  3.80938e+00  2.76773e+00  1.43197e-08 -1.16898e-05  4.45212e+00 -6.42740e-01 
 2.88534e+00  3.88258e+00  2.88535e+00  1.13553e-08 -9.24947e-06  4.53687e+00 -6.54290e-01 
 3.00573e+00  3.95445e+00  3.00574e+00  9.00181e-09 -7.31809e-06  4.62000e+00 -6.65549e-01 
 3.12868e+00  4.02495e+00  3.12869e+00  7.13510e-09 -5.79052e-06  4.70147e+00 -6.76521e-01 
 3.25413e+00  4.09412e+00  3.25414e+00  5.65399e-09 -4.58157e-06  4.78134e+00 -6.87221e-01 
 3.38192e+00  4.16194e+00  3.38193e+00  4.47951e-09 -3.62509e-06  4.85960e+00 -6.97657e-01 
 3.51193e+00  4.22840e+00  3.51194e+00  3.54843e-09 -2.86836e-06  4.93624e+00 -7.07838e-01 
 3.64409e+00  4.29355e+00  3.64410e+00  2.81023e-09 -2.26948e-06  5.01132e+00 -7.17775e-01 
 3.77824e+00  4.35735e+00  3.77825e+00  2.22533e-09 -1.79571e-06  5.08482e+00 -7.27473e-01 
 3.91432e+00  4.41983e+00  3.91433e+00  1.76185e-09 -1.42081e-06  5.15677e+00 -7.36942e-01 
 4.05220e+00  4.48099e+00  4.05221e+00  1.39474e-09 -1.12421e-06  5.22718e+00 -7.46189e-01 
 4.19182e+00  4.54085e+00  4.19182e+00  1.10395e-09 -8.89506e-07  5.29608e+00 -7.55222e-01 
 4.33306e+00  4.59942e+00  4.33306e+00  8.73691e-10 -7.03819e-07  5.36347e+00 -7.64047e-01 
 4.47590e+00  4.65673e+00  4.47590e+00  6.91333e-10 -5.56861e-07  5.42940e+00 -7.72674e-01 
 4.62018e+00  4.71276e+00  4.62018e+00  5.46995e-10 -4.40604e-07  5.49386e+00 -7.81104e-01 
 4.76579e+00  4.76751e+00  4.76579e+00  4.32798e-10 -3.48661e-07  5.55685e+00 -7.89342e-01 
 4.91286e+00  4.82107e+00  4.91286e+00  3.42332e-10 -2.75844e-07  5.61847e+00 -7.97404e-01 
 5.06111e+00  4.87338e+00  5.06111e+00  2.70781e-10 -2.18260e-07  5.67867e+00 -8.05286e-01 
 5.06259e+00  4.87389e+00  5.06259e+00  2.70154e-10 -2.17755e-07  5.67926e+00 -8.05363e-01 
 5.20820e+00  4.92415e+00  5.20820e+00  2.14166e-10 -1.72697e-07  5.73707e+00 -8.12919e-01 
 5.35649e+00  4.97379e+00  5.35649e+00  1.69380e-10 -1.36650e-07  5.79419e+00 -8.20399e-01 
 5.50606e+00  5.02233e+00  5.50606e+00  1.33931e-10 -1.08114e-07  5.85007e+00 -8.27735e-01 
