PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
 9.13960e-01  2.44032e+00  1.21708e+00  0.00000e+00  0.00000e+00  1.81905e+00  6.21277e-01 
 9.71398e-01  2.51958e+00  1.21124e+00  0.00000e+00  0.00000e+00  1.92558e+00  5.94006e-01 
 1.02302e+00  2.60322e+00  1.21280e+00  0.00000e+00  0.00000e+00  2.03489e+00  5.68332e-01 
 1.07175e+00  2.68882e+00  1.22191e+00  0.00000e+00  0.00000e+00  2.14475e+00  5.44074e-01 
 1.07439e+00  2.69356e+00  1.22262e+00  7.45256e-07  0.00000e+00  2.15079e+00  5.42775e-01 
 1.12273e+00  2.77156e+00  1.24154e+00  6.59874e-07  0.00000e+00  2.25006e+00  5.21497e-01 
 1.17308e+00  2.85414e+00  1.26709e+00  5.69978e-07  0.00000e+00  2.35421e+00  4.99931e-01 
 1.22365e+00  2.93619e+00  1.29802e+00  4.85634e-07  0.00000e+00  2.45693e+00  4.79265e-01 
 1.27509e+00  3.01724e+00  1.33394e+00  4.09471e-07  0.00000e+00  2.55779e+00  4.59450e-01 
 1.32793e+00  3.09706e+00  1.37450e+00  3.42380e-07  0.00000e+00  2.65665e+00  4.40411e-01 
 1.62520e+00  3.22928e+00  1.66205e+00  2.84368e-07  0.00000e+00  2.80718e+00  4.22103e-01 
 1.67674e+00  3.32129e+00  1.70589e+00  2.34880e-07  0.00000e+00  2.91681e+00  4.04472e-01 
 1.73306e+00  3.41197e+00  1.75613e+00  1.93119e-07  0.00000e+00  3.02449e+00  3.87481e-01 
 1.79405e+00  3.50120e+00  1.81230e+00  1.58164e-07  0.00000e+00  3.13011e+00  3.71085e-01 
 1.82350e+00  3.54156e+00  1.83990e+00  1.44172e-07 -1.63938e-02  3.17780e+00  3.63762e-01 
 1.85867e+00  3.58737e+00  1.87311e+00  1.29073e-07 -1.44405e-02  3.23198e+00  3.55392e-01 
 1.92673e+00  3.67102e+00  1.93816e+00  1.05023e-07 -1.14257e-02  3.33073e+00  3.40290e-01 
 1.99876e+00  3.75341e+00  2.00780e+00  8.52576e-08 -9.04064e-03  3.42779e+00  3.25622e-01 
 2.07462e+00  3.83448e+00  2.08178e+00  6.90667e-08 -7.15310e-03  3.52312e+00  3.11363e-01 
 2.15415e+00  3.91414e+00  2.15981e+00  5.58506e-08 -5.65989e-03  3.61664e+00  2.97501e-01 
 2.23721e+00  3.99237e+00  2.24169e+00  4.50889e-08 -4.47829e-03  3.70835e+00  2.84014e-01 
 2.38415e+00  4.06517e+00  2.38770e+00  3.63478e-08 -3.54338e-03  3.79428e+00  2.70887e-01 
 2.47644e+00  4.14409e+00  2.47924e+00  2.92624e-08 -2.80360e-03  3.88598e+00  2.58104e-01 
 2.57218e+00  4.22149e+00  2.57440e+00  2.35286e-08 -2.21813e-03  3.97584e+00  2.45646e-01 
 2.67108e+00  4.29725e+00  2.67283e+00  1.89021e-08 -1.75533e-03  4.06373e+00  2.33517e-01 
 2.77317e+00  4.37153e+00  2.77456e+00  1.51667e-08 -1.38874e-03  4.14985e+00  2.21678e-01 
 2.87813e+00  4.44421e+00  2.87923e+00  1.21598e-08 -1.09883e-03  4.23407e+00  2.10136e-01 
