PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
 9.61044e-01  1.28373e+00  9.61040e-01  0.00000e+00  0.00000e+00  1.46329e+00 -1.79554e-01 
 9.63693e-01  1.39831e+00  9.63689e-01  0.00000e+00  0.00000e+00  1.60342e+00 -2.05106e-01 
 9.87367e-01  1.51244e+00  9.87363e-01  0.00000e+00  0.00000e+00  1.74151e+00 -2.29070e-01 
 1.02789e+00  1.62410e+00  1.02789e+00  0.00000e+00  0.00000e+00  1.87574e+00 -2.51633e-01 
 1.03055e+00  1.63016e+00  1.03054e+00  2.59754e-06  0.00000e+00  1.88300e+00 -2.52839e-01 
 1.08287e+00  1.72982e+00  1.08287e+00  2.13363e-06  0.00000e+00  2.00238e+00 -2.72563e-01 
 1.14827e+00  1.83204e+00  1.14827e+00  1.72720e-06  0.00000e+00  2.12453e+00 -2.92494e-01 
 1.22239e+00  1.93070e+00  1.22239e+00  1.39436e-06  0.00000e+00  2.24223e+00 -3.11535e-01 
 1.30383e+00  2.02564e+00  1.30383e+00  1.12321e-06  0.00000e+00  2.35538e+00 -3.29739e-01 
 1.39152e+00  2.11693e+00  1.39152e+00  9.02997e-07  0.00000e+00  2.46411e+00 -3.47180e-01 
 1.79644e+00  2.15816e+00  1.79644e+00  7.24757e-07  0.00000e+00  2.52206e+00 -3.63905e-01 
 1.92297e+00  2.26035e+00  1.92297e+00  5.80847e-07  0.00000e+00  2.64032e+00 -3.79965e-01 
 2.05628e+00  2.35837e+00  2.05628e+00  4.64940e-07  0.00000e+00  2.75377e+00 -3.95401e-01 
 2.19549e+00  2.45239e+00  2.19549e+00  3.71740e-07  0.00000e+00  2.86265e+00 -4.10255e-01 
 2.26103e+00  2.49418e+00  2.26103e+00  3.35412e-07 -2.94617e-15  2.91105e+00 -4.16876e-01 
 2.33758e+00  2.54175e+00  2.33758e+00  2.96911e-07 -2.56506e-15  2.96619e+00 -4.24434e-01 
 2.48235e+00  2.62708e+00  2.48235e+00  2.36930e-07 -2.03948e-15  3.06513e+00 -4.38044e-01 
 2.63119e+00  2.70926e+00  2.63119e+00  1.88933e-07 -1.59303e-15  3.16049e+00 -4.51226e-01 
 2.78369e+00  2.78842e+00  2.78369e+00  1.50553e-07 -1.26243e-15  3.25243e+00 -4.64007e-01 
 2.93938e+00  2.86463e+00  2.93938e+00  1.19902e-07 -9.96976e-16  3.34103e+00 -4.76400e-01 
 3.09795e+00  2.93801e+00  3.09795e+00  9.54368e-08 -7.71093e-16  3.42644e+00 -4.88426e-01 
 3.31113e+00  2.99087e+00  3.31113e+00  7.59256e-08 -6.27334e-16  3.49097e+00 -5.00100e-01 
