PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
-1.50944e+00 -1.30344e+00 -1.50944e+00  0.00000e+00  0.00000e+00 -1.32992e+00  2.64800e-02 
-1.59486e+00 -1.36555e+00 -1.59486e+00  0.00000e+00  0.00000e+00 -1.39633e+00  3.07845e-02 
-1.68563e+00 -1.42332e+00 -1.68563e+00  0.00000e+00  0.00000e+00 -1.45817e+00  3.48418e-02 
-1.77958e+00 -1.47602e+00 -1.77958e+00  0.00000e+00  0.00000e+00 -1.51470e+00  3.86779e-02 
-1.78482e+00 -1.47878e+00 -1.78482e+00 -4.39544e-07  0.00000e+00 -1.51766e+00  3.88833e-02 
-1.87097e+00 -1.52176e+00 -1.87097e+00 -3.61659e-07  0.00000e+00 -1.56401e+00  4.22487e-02 
-1.96333e+00 -1.56316e+00 -1.96333e+00 -2.93223e-07  0.00000e+00 -1.60882e+00  4.56595e-02 
-2.05620e+00 -1.60043e+00 -2.05620e+00 -2.37038e-07  0.00000e+00 -1.64935e+00  4.89265e-02 
-2.14896e+00 -1.63370e+00 -2.14896e+00 -1.91170e-07  0.00000e+00 -1.68576e+00  5.20574e-02 
-2.24125e+00 -1.66320e+00 -2.24125e+00 -1.53850e-07  0.00000e+00 -1.71827e+00  5.50632e-02 
-2.42418e+00 -1.56802e+00 -2.42418e+00 -1.23596e-07  0.00000e+00 -1.62597e+00  5.79511e-02 
-2.53656e+00 -1.59220e+00 -2.53656e+00 -9.91364e-08  0.00000e+00 -1.65293e+00  6.07290e-02 
-2.64813e+00 -1.61243e+00 -2.64813e+00 -7.94124e-08  0.00000e+00 -1.67584e+00  6.34030e-02 
-2.75861e+00 -1.62894e+00 -2.75861e+00 -6.35357e-08  0.00000e+00 -1.69492e+00  6.59801e-02 
-2.80878e+00 -1.63533e+00 -2.80878e+00 -5.73429e-08  1.76967e-16 -1.70246e+00  6.71298e-02 
-2.86564e+00 -1.64238e+00 -2.86564e+00 -5.07764e-08  1.52435e-16 -1.71083e+00  6.84431e-02 
-2.96987e+00 -1.65293e+00 -2.96987e+00 -4.05402e-08  1.23401e-16 -1.72374e+00  7.08100e-02 
-3.07299e+00 -1.66042e+00 -3.07299e+00 -3.23433e-08  9.77113e-17 -1.73352e+00  7.31053e-02 
-3.17483e+00 -1.66501e+00 -3.17483e+00 -2.57844e-08  7.64494e-17 -1.74034e+00  7.53329e-02 
-3.27521e+00 -1.66689e+00 -3.27521e+00 -2.05432e-08  6.09432e-17 -1.74438e+00  7.74949e-02 
-3.37401e+00 -1.66621e+00 -3.37401e+00 -1.63575e-08  4.87568e-17 -1.74581e+00  7.95948e-02 
