PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
-2.78749e+00 -1.15749e+00 -2.78746e+00  0.00000e+00  0.00000e+00 -1.25524e+00  9.77449e-02 
-2.89355e+00 -1.18945e+00 -2.89353e+00  0.00000e+00  0.00000e+00 -1.29801e+00  1.08558e-01 
-2.99805e+00 -1.21957e+00 -2.99803e+00  0.00000e+00  0.00000e+00 -1.33808e+00  1.18507e-01 
-3.10081e+00 -1.24698e+00 -3.10080e+00  0.00000e+00  0.00000e+00 -1.37470e+00  1.27717e-01 
-3.10642e+00 -1.24840e+00 -3.10641e+00 -1.04196e-06  0.00000e+00 -1.37661e+00  1.28205e-01 
-3.19692e+00 -1.26972e+00 -3.19691e+00 -8.47318e-07  0.00000e+00 -1.40585e+00  1.36130e-01 
-3.29141e+00 -1.28998e+00 -3.29140e+00 -6.79243e-07  0.00000e+00 -1.43401e+00  1.44030e-01 
-3.38445e+00 -1.30783e+00 -3.38444e+00 -5.43418e-07  0.00000e+00 -1.45931e+00  1.51481e-01 
-3.47584e+00 -1.32328e+00 -3.47583e+00 -4.34087e-07  0.00000e+00 -1.48180e+00  1.58519e-01 
-3.56555e+00 -1.33643e+00 -3.56554e+00 -3.46255e-07  0.00000e+00 -1.50162e+00  1.65184e-01 
-3.72309e+00 -1.26226e+00 -3.72309e+00 -2.75871e-07  0.00000e+00 -1.43376e+00  1.71507e-01 
-3.82726e+00 -1.27238e+00 -3.82725e+00 -2.19565e-07  0.00000e+00 -1.44990e+00  1.77516e-01 
-3.93011e+00 -1.27992e+00 -3.93011e+00 -1.74602e-07  0.00000e+00 -1.46315e+00  1.83235e-01 
-4.03151e+00 -1.28498e+00 -4.03151e+00 -1.38736e-07  0.00000e+00 -1.47367e+00  1.88687e-01 
-4.07745e+00 -1.28651e+00 -4.07744e+00 -1.24834e-07 -1.48892e-06 -1.47761e+00  1.91101e-01 
-4.12922e+00 -1.28801e+00 -4.12922e+00 -1.10160e-07 -1.31152e-06 -1.48186e+00  1.93844e-01 
-4.22393e+00 -1.28911e+00 -4.22393e+00 -8.74173e-08 -1.03771e-06 -1.48786e+00  1.98751e-01 
-4.31743e+00 -1.28814e+00 -4.31743e+00 -6.93363e-08 -8.21089e-07 -1.49160e+00  2.03464e-01 
-4.40962e+00 -1.28519e+00 -4.40962e+00 -5.49673e-08 -6.49659e-07 -1.49319e+00  2.07997e-01 
-4.50038e+00 -1.28038e+00 -4.50038e+00 -4.35599e-08 -5.14043e-07 -1.49274e+00  2.12357e-01 
-4.58966e+00 -1.27381e+00 -4.58966e+00 -3.45061e-08 -4.06727e-07 -1.49036e+00  2.16556e-01 
-4.66941e+00 -1.24571e+00 -4.66941e+00 -2.73249e-08 -3.21817e-07 -1.46632e+00  2.20600e-01 
-4.75988e+00 -1.23532e+00 -4.75988e+00 -2.16312e-08 -2.54629e-07 -1.45982e+00  2.24500e-01 
-4.84868e+00 -1.22333e+00 -4.84868e+00 -1.71179e-08 -2.01455e-07 -1.45159e+00  2.28262e-01 
-4.93566e+00 -1.20985e+00 -4.93566e+00 -1.35459e-08 -1.59423e-07 -1.44174e+00  2.31890e-01 
-5.02097e+00 -1.19496e+00 -5.02097e+00 -1.07140e-08 -1.26128e-07 -1.43036e+00  2.35397e-01 
-5.10443e+00 -1.17877e+00 -5.10443e+00 -8.47328e-09 -9.97977e-08 -1.41755e+00  2.38783e-01 
-5.18608e+00 -1.16135e+00 -5.18608e+00 -6.69975e-09 -7.89634e-08 -1.40341e+00  2.42056e-01 
-5.26590e+00 -1.14280e+00 -5.26590e+00 -5.29658e-09 -6.24800e-08 -1.38802e+00  2.45221e-01 
-5.34387e+00 -1.12318e+00 -5.34387e+00 -4.18658e-09 -4.94376e-08 -1.37146e+00  2.48283e-01 
-5.42001e+00 -1.10257e+00 -5.42001e+00 -3.30863e-09 -3.91170e-08 -1.35382e+00  2.51247e-01 
-5.49432e+00 -1.08105e+00 -5.49432e+00 -2.61424e-09 -3.09490e-08 -1.33516e+00  2.54118e-01 
-5.56677e+00 -1.05868e+00 -5.56677e+00 -2.06549e-09 -2.44887e-08 -1.31558e+00  2.56897e-01 
-5.63740e+00 -1.03552e+00 -5.63740e+00 -1.63163e-09 -1.93760e-08 -1.29511e+00  2.59591e-01 
-5.70621e+00 -1.01164e+00 -5.70621e+00 -1.28878e-09 -1.53309e-08 -1.27384e+00  2.62203e-01 
-5.77320e+00 -9.87090e-01 -5.77320e+00 -1.01789e-09 -1.21306e-08 -1.25182e+00  2.64734e-01 
