PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
 2.01955e+00 -1.04177e+00 -2.95191e+00  0.00000e+00  0.00000e+00 -1.40233e+00  3.60558e-01 
 8.50479e-01 -1.07290e+00 -3.08319e+00  0.00000e+00  0.00000e+00 -1.46707e+00  3.94163e-01 
-1.04268e-01 -1.09877e+00 -3.21690e+00  0.00000e+00  0.00000e+00 -1.52334e+00  4.24571e-01 
-8.88054e-01 -1.11927e+00 -3.35079e+00  0.00000e+00  0.00000e+00 -1.57156e+00  4.52286e-01 
-9.26992e-01 -1.12025e+00 -3.35815e+00 -3.07814e-06  0.00000e+00 -1.57399e+00  4.53743e-01 
-1.52850e+00 -1.13391e+00 -3.47705e+00 -2.47950e-06  0.00000e+00 -1.61115e+00  4.77244e-01 
-2.06021e+00 -1.14436e+00 -3.60197e+00 -1.96909e-06  0.00000e+00 -1.64473e+00  5.00373e-01 
-2.50549e+00 -1.15094e+00 -3.72531e+00 -1.56152e-06  0.00000e+00 -1.67285e+00  5.21909e-01 
-2.88129e+00 -1.15395e+00 -3.84650e+00 -1.23703e-06  0.00000e+00 -1.69595e+00  5.42003e-01 
-3.20157e+00 -1.15369e+00 -3.96528e+00 -9.78992e-07  0.00000e+00 -1.71450e+00  5.60811e-01 
-3.51761e+00 -9.92784e-01 -4.12189e+00 -7.74172e-07  0.00000e+00 -1.57124e+00  5.78451e-01 
-3.78433e+00 -9.87431e-01 -4.26245e+00 -6.11775e-07  0.00000e+00 -1.58246e+00  5.95031e-01 
-4.02207e+00 -9.78304e-01 -4.40037e+00 -4.83181e-07  0.00000e+00 -1.58894e+00  6.10641e-01 
-4.23610e+00 -9.65717e-01 -4.53542e+00 -3.81418e-07  0.00000e+00 -1.59108e+00  6.25365e-01 
-4.32740e+00 -9.58876e-01 -4.59628e+00 -3.42199e-07  2.68874e-01 -1.59071e+00  6.31835e-01 
-4.42830e+00 -9.50780e-01 -4.66514e+00 -3.00971e-07  2.36838e-01 -1.58993e+00  6.39151e-01 
-4.60299e+00 -9.33547e-01 -4.79038e+00 -2.37407e-07  1.87393e-01 -1.58568e+00  6.52138e-01 
-4.76477e+00 -9.13546e-01 -4.91304e+00 -1.87212e-07  1.48275e-01 -1.57804e+00  6.64491e-01 
-4.91570e+00 -8.90999e-01 -5.03301e+00 -1.47581e-07  1.17318e-01 -1.56725e+00  6.76255e-01 
-5.05730e+00 -8.66126e-01 -5.15013e+00 -1.16314e-07  9.28275e-02 -1.55359e+00  6.87463e-01 
-5.19089e+00 -8.39121e-01 -5.26434e+00 -9.16482e-08  7.34482e-02 -1.53727e+00  6.98152e-01 
-5.29122e+00 -7.84282e-01 -5.34933e+00 -7.21986e-08  5.81147e-02 -1.49263e+00  7.08353e-01 
-5.41754e+00 -7.52069e-01 -5.46352e+00 -5.68655e-08  4.59817e-02 -1.47016e+00  7.18095e-01 
-5.53816e+00 -7.18057e-01 -5.57454e+00 -4.47784e-08  3.63794e-02 -1.44546e+00  7.27406e-01 
-5.65344e+00 -6.82458e-01 -5.68223e+00 -3.52637e-08  2.87891e-02 -1.41876e+00  7.36300e-01 
-5.76403e+00 -6.45351e-01 -5.78681e+00 -2.77598e-08  2.27766e-02 -1.39017e+00  7.44818e-01 
-5.87009e+00 -6.06937e-01 -5.88811e+00 -2.18526e-08  1.80218e-02 -1.35990e+00  7.52967e-01 
-5.97194e+00 -5.67331e-01 -5.98620e+00 -1.72005e-08  1.42595e-02 -1.32810e+00  7.60771e-01 
