PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
-2.42742e+00 -5.05276e-01 -2.42741e+00  0.00000e+00  0.00000e+00 -1.38305e+00  8.77778e-01 
-2.53480e+00 -5.01434e-01 -2.53479e+00  0.00000e+00  0.00000e+00 -1.43821e+00  9.36777e-01 
-2.64413e+00 -5.00107e-01 -2.64412e+00  0.00000e+00  0.00000e+00 -1.48937e+00  9.89261e-01 
-2.75410e+00 -4.99402e-01 -2.75410e+00  0.00000e+00  0.00000e+00 -1.53576e+00  1.03636e+00 
-2.76016e+00 -4.99359e-01 -2.76016e+00 -5.54247e-06  0.00000e+00 -1.53818e+00  1.03882e+00 
-2.85851e+00 -4.97306e-01 -2.85850e+00 -4.43288e-06  0.00000e+00 -1.57548e+00  1.07818e+00 
-2.96244e+00 -4.94727e-01 -2.96244e+00 -3.49602e-06  0.00000e+00 -1.61115e+00  1.11642e+00 
-3.06577e+00 -4.91353e-01 -3.06576e+00 -2.75465e-06  0.00000e+00 -1.64293e+00  1.15158e+00 
-3.16803e+00 -4.86970e-01 -3.16802e+00 -2.16923e-06  0.00000e+00 -1.67096e+00  1.18399e+00 
-3.26900e+00 -4.81464e-01 -3.26900e+00 -1.70717e-06  0.00000e+00 -1.69545e+00  1.21398e+00 
-3.45342e+00 -3.52638e-01 -3.45342e+00 -1.34293e-06  0.00000e+00 -1.59443e+00  1.24179e+00 
-3.57339e+00 -3.46493e-01 -3.57339e+00 -1.05597e-06  0.00000e+00 -1.61414e+00  1.26765e+00 
-3.69215e+00 -3.38317e-01 -3.69215e+00 -8.30098e-07  0.00000e+00 -1.63005e+00  1.29173e+00 
-3.80946e+00 -3.28155e-01 -3.80945e+00 -6.52349e-07  0.00000e+00 -1.64236e+00  1.31421e+00 
-3.86265e+00 -3.22855e-01 -3.86265e+00 -5.84117e-07 -2.89213e-13 -1.64686e+00  1.32401e+00 
-3.92274e+00 -3.16734e-01 -3.92274e+00 -5.12591e-07 -2.54777e-13 -1.65177e+00  1.33504e+00 
-4.03278e+00 -3.03968e-01 -4.03278e+00 -4.02712e-07 -2.01551e-13 -1.65843e+00  1.35446e+00 
-4.14147e+00 -2.89367e-01 -4.14147e+00 -3.16342e-07 -1.59499e-13 -1.66212e+00  1.37275e+00 
-4.24868e+00 -2.73014e-01 -4.24868e+00 -2.48447e-07 -1.26223e-13 -1.66301e+00  1.39000e+00 
-4.35423e+00 -2.55004e-01 -4.35423e+00 -1.95107e-07 -9.98301e-14 -1.66127e+00  1.40626e+00 
-4.45803e+00 -2.35429e-01 -4.45803e+00 -1.53198e-07 -7.90014e-14 -1.65705e+00  1.42162e+00 
-4.54800e+00 -1.88878e-01 -4.54800e+00 -1.20281e-07 -6.25072e-14 -1.62501e+00  1.43614e+00 
-4.65329e+00 -1.65661e-01 -4.65329e+00 -9.44268e-08 -4.94606e-14 -1.61552e+00  1.44986e+00 
-4.75654e+00 -1.40985e-01 -4.75654e+00 -7.41199e-08 -3.91404e-14 -1.60382e+00  1.46284e+00 
-4.85757e+00 -1.14984e-01 -4.85757e+00 -5.81907e-08 -3.09655e-14 -1.59009e+00  1.47511e+00 
-4.95652e+00 -8.76968e-02 -4.95652e+00 -4.56705e-08 -2.45031e-14 -1.57444e+00  1.48674e+00 
-5.05321e+00 -5.92585e-02 -5.05321e+00 -3.58467e-08 -1.93860e-14 -1.55702e+00  1.49776e+00 
-5.14766e+00 -2.97432e-02 -5.14766e+00 -2.81348e-08 -1.53382e-14 -1.53794e+00  1.50819e+00 
-5.23983e+00  7.60659e-04 -5.23983e+00 -2.20819e-08 -1.21402e-14 -1.51732e+00  1.51808e+00 
-5.32972e+00  3.21756e-02 -5.32972e+00 -1.73308e-08 -9.60426e-15 -1.49528e+00  1.52746e+00 
-5.41733e+00  6.44278e-02 -5.41733e+00 -1.36015e-08 -7.59863e-15 -1.47192e+00  1.53635e+00 
-5.50267e+00  9.74517e-02 -5.50267e+00 -1.06738e-08 -6.01208e-15 -1.44733e+00  1.54479e+00 
-5.58570e+00  1.31157e-01 -5.58570e+00 -8.37698e-09 -4.75798e-15 -1.42163e+00  1.55278e+00 
-5.66648e+00  1.65498e-01 -5.66648e+00 -6.57398e-09 -3.76351e-15 -1.39487e+00  1.56037e+00 
-5.74498e+00  2.00405e-01 -5.74498e+00 -5.15913e-09 -2.97869e-15 -1.36716e+00  1.56757e+00 
-5.82123e+00  2.35817e-01 -5.82123e+00 -4.04887e-09 -2.35660e-15 -1.33858e+00  1.57440e+00 
-5.89527e+00  2.71692e-01 -5.89527e+00 -3.17738e-09 -1.86469e-15 -1.30918e+00  1.58087e+00 
-5.96709e+00  3.07964e-01 -5.96709e+00 -2.49358e-09 -1.47508e-15 -1.27905e+00  1.58701e+00 
-6.03673e+00  3.44594e-01 -6.03673e+00 -1.95690e-09 -1.16709e-15 -1.24825e+00  1.59284e+00 
-6.10420e+00  3.81527e-01 -6.10420e+00 -1.53578e-09 -9.23594e-16 -1.21683e+00  1.59836e+00 
-6.16954e+00  4.18730e-01 -6.16954e+00 -1.20527e-09 -7.30858e-16 -1.18487e+00  1.60360e+00 
-6.23276e+00  4.56153e-01 -6.23276e+00 -9.45919e-10 -5.78079e-16 -1.15240e+00  1.60856e+00 
-6.29392e+00  4.93773e-01 -6.29392e+00 -7.42335e-10 -4.57477e-16 -1.11948e+00  1.61326e+00 
-6.35302e+00  5.31537e-01 -6.35302e+00 -5.82597e-10 -3.62034e-16 -1.08617e+00  1.61770e+00 
-6.41007e+00  5.69398e-01 -6.41007e+00 -4.57295e-10 -2.86501e-16 -1.05251e+00  1.62191e+00 
-6.46517e+00  6.07380e-01 -6.46517e+00 -3.58866e-10 -2.26605e-16 -1.01852e+00  1.62590e+00 
-6.51829e+00  6.45399e-01 -6.51829e+00 -2.81661e-10 -1.79347e-16 -9.84264e-01  1.62966e+00 
-6.51881e+00  6.45775e-01 -6.51881e+00 -2.80987e-10 -1.78896e-16 -9.83924e-01  1.62970e+00 
-6.56936e+00  6.83254e-01 -6.56936e+00 -2.21086e-10 -1.41871e-16 -9.49931e-01  1.63319e+00 
-6.61860e+00  7.21136e-01 -6.61860e+00 -1.73546e-10 -1.12267e-16 -9.15380e-01  1.63652e+00 
-6.66606e+00  7.59048e-01 -6.66606e+00 -1.36211e-10 -8.88288e-17 -8.80618e-01  1.63967e+00 
-6.71171e+00  7.96922e-01 -6.71171e+00 -1.06924e-10 -7.02842e-17 -8.45717e-01  1.64264e+00 
-6.75563e+00  8.34775e-01 -6.75563e+00 -8.39249e-11 -5.56018e-17 -8.10669e-01  1.64544e+00 
-6.63406e+00  8.60647e-01 -6.63406e+00 -6.58763e-11 -4.39998e-17 -7.87437e-01  1.64808e+00 
-6.68409e+00  9.08037e-01 -6.68409e+00 -5.17106e-11 -3.48120e-17 -7.42531e-01  1.65057e+00 
-6.73195e+00  9.55379e-01 -6.73195e+00 -4.05908e-11 -2.75472e-17 -6.97522e-01  1.65290e+00 
