PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
-2.32555e+00 -1.04321e+00 -2.32058e+00  0.00000e+00  0.00000e+00 -1.06570e+00  2.24846e-02 
-2.41480e+00 -1.08069e+00 -2.41087e+00  0.00000e+00  0.00000e+00 -1.10759e+00  2.69014e-02 
-2.50525e+00 -1.11616e+00 -2.50213e+00  0.00000e+00  0.00000e+00 -1.14730e+00  3.11336e-02 
-2.59599e+00 -1.14866e+00 -2.59353e+00  0.00000e+00  0.00000e+00 -1.18385e+00  3.51928e-02 
-2.60099e+00 -1.15036e+00 -2.59855e+00 -4.81365e-07  0.00000e+00 -1.18577e+00  3.54116e-02 
-2.68180e+00 -1.17654e+00 -2.67985e+00 -3.99452e-07  0.00000e+00 -1.21556e+00  3.90194e-02 
-2.76718e+00 -1.20161e+00 -2.76563e+00 -3.26528e-07  0.00000e+00 -1.24433e+00  4.27161e-02 
-2.85205e+00 -1.22392e+00 -2.85083e+00 -2.65944e-07  0.00000e+00 -1.27022e+00  4.62941e-02 
-2.93606e+00 -1.24349e+00 -2.93509e+00 -2.15965e-07  0.00000e+00 -1.29325e+00  4.97559e-02 
-3.01903e+00 -1.26044e+00 -3.01826e+00 -1.74918e-07  0.00000e+00 -1.31355e+00  5.31092e-02 
-3.17472e+00 -1.17860e+00 -3.17411e+00 -1.41359e-07  0.00000e+00 -1.23496e+00  5.63579e-02 
-3.27448e+00 -1.19193e+00 -3.27400e+00 -1.14016e-07  0.00000e+00 -1.25144e+00  5.95075e-02 
-3.37326e+00 -1.20231e+00 -3.37288e+00 -9.18092e-08  0.00000e+00 -1.26487e+00  6.25618e-02 
-3.47084e+00 -1.20988e+00 -3.47054e+00 -7.38162e-08  0.00000e+00 -1.27540e+00  6.55261e-02 
-3.51509e+00 -1.21245e+00 -3.51483e+00 -6.67655e-08 -2.69088e-04 -1.27930e+00  6.68552e-02 
-3.56500e+00 -1.21520e+00 -3.56477e+00 -5.92648e-08 -2.37026e-04 -1.28358e+00  6.83782e-02 
-3.65640e+00 -1.21838e+00 -3.65621e+00 -4.75238e-08 -1.87542e-04 -1.28952e+00  7.11362e-02 
-3.74670e+00 -1.21921e+00 -3.74655e+00 -3.80727e-08 -1.48393e-04 -1.29303e+00  7.38270e-02 
-3.83578e+00 -1.21780e+00 -3.83566e+00 -3.04727e-08 -1.17411e-04 -1.29426e+00  7.64536e-02 
-3.92348e+00 -1.21430e+00 -3.92339e+00 -2.43711e-08 -9.29014e-05 -1.29332e+00  7.90173e-02 
-4.00974e+00 -1.20882e+00 -4.00967e+00 -1.94766e-08 -7.35067e-05 -1.29034e+00  8.15207e-02 
-4.08436e+00 -1.18067e+00 -4.08430e+00 -1.55545e-08 -5.81610e-05 -1.26463e+00  8.39658e-02 
-4.17204e+00 -1.17087e+00 -4.17199e+00 -1.24144e-08 -4.60184e-05 -1.25722e+00  8.63546e-02 
-4.25801e+00 -1.15930e+00 -4.25798e+00 -9.90193e-09 -3.64084e-05 -1.24799e+00  8.86895e-02 
-4.34213e+00 -1.14609e+00 -4.34211e+00 -7.89558e-09 -2.88120e-05 -1.23706e+00  9.09693e-02 
-4.42453e+00 -1.13132e+00 -4.42450e+00 -6.29113e-09 -2.27947e-05 -1.22452e+00  9.32007e-02 
-4.50503e+00 -1.11513e+00 -4.50501e+00 -5.01101e-09 -1.80362e-05 -1.21051e+00  9.53816e-02 
-4.58365e+00 -1.09760e+00 -4.58364e+00 -3.98966e-09 -1.42708e-05 -1.19511e+00  9.75149e-02 
-4.66037e+00 -1.07883e+00 -4.66036e+00 -3.17532e-09 -1.12918e-05 -1.17843e+00  9.96018e-02 
-4.73518e+00 -1.05890e+00 -4.73517e+00 -2.52628e-09 -8.93471e-06 -1.16055e+00  1.01644e-01 
-4.80808e+00 -1.03791e+00 -4.80808e+00 -2.00920e-09 -7.06951e-06 -1.14156e+00  1.03643e-01 
-4.87908e+00 -1.01593e+00 -4.87908e+00 -1.59734e-09 -5.59332e-06 -1.12153e+00  1.05600e-01 
-4.94814e+00 -9.93045e-01 -4.94814e+00 -1.26965e-09 -4.42578e-06 -1.10056e+00  1.07516e-01 
-5.01531e+00 -9.69314e-01 -5.01531e+00 -1.00885e-09 -3.50176e-06 -1.07871e+00  1.09393e-01 
-5.08057e+00 -9.44814e-01 -5.08057e+00 -8.01422e-10 -2.77071e-06 -1.05605e+00  1.11232e-01 
-5.14394e+00 -9.19608e-01 -5.14393e+00 -6.36503e-10 -2.19233e-06 -1.03264e+00  1.13034e-01 
-5.20544e+00 -8.93748e-01 -5.20544e+00 -5.05380e-10 -1.73460e-06 -1.00855e+00  1.14799e-01 
-5.26508e+00 -8.67300e-01 -5.26508e+00 -4.01197e-10 -1.37249e-06 -9.83830e-01  1.16530e-01 
-5.32289e+00 -8.40312e-01 -5.32288e+00 -3.18418e-10 -1.08594e-06 -9.58538e-01  1.18226e-01 
-5.37886e+00 -8.12838e-01 -5.37886e+00 -2.52677e-10 -8.59248e-07 -9.32728e-01  1.19890e-01 
-5.43305e+00 -7.84920e-01 -5.43305e+00 -2.00468e-10 -6.79863e-07 -9.06442e-01  1.21522e-01 
-5.48545e+00 -7.56609e-01 -5.48545e+00 -1.59023e-10 -5.37940e-07 -8.79731e-01  1.23122e-01 
-5.53612e+00 -7.27935e-01 -5.53612e+00 -1.26117e-10 -4.25617e-07 -8.52627e-01  1.24693e-01 
-5.58504e+00 -6.98950e-01 -5.58504e+00 -1.00009e-10 -3.36760e-07 -8.25183e-01  1.26233e-01 
-5.63224e+00 -6.69701e-01 -5.63224e+00 -7.93032e-11 -2.66486e-07 -7.97446e-01  1.27745e-01 
-5.67779e+00 -6.40182e-01 -5.67779e+00 -6.28620e-11 -2.10831e-07 -7.69412e-01  1.29230e-01 
-5.72167e+00 -6.10466e-01 -5.72167e+00 -4.98285e-11 -1.66819e-07 -7.41153e-01  1.30687e-01 
-5.72210e+00 -6.10171e-01 -5.72210e+00 -4.97141e-11 -1.66434e-07 -7.40872e-01  1.30701e-01 
-5.76379e+00 -5.80712e-01 -5.76379e+00 -3.94915e-11 -1.31995e-07 -7.12815e-01  1.32103e-01 
-5.80437e+00 -5.50792e-01 -5.80437e+00 -3.12966e-11 -1.04444e-07 -6.84288e-01  1.33496e-01 
-5.84344e+00 -5.20710e-01 -5.84344e+00 -2.47962e-11 -8.26328e-08 -6.55577e-01  1.34867e-01 
-5.88098e+00 -4.90527e-01 -5.88098e+00 -1.96466e-11 -6.53860e-08 -6.26743e-01  1.36216e-01 
-5.91706e+00 -4.60236e-01 -5.91706e+00 -1.55633e-11 -5.17334e-08 -5.97779e-01  1.37543e-01 
