PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
-2.77669e+00 -1.17326e+00 -2.77668e+00  0.00000e+00  0.00000e+00 -1.31952e+00  1.46254e-01 
-2.93717e+00 -1.20044e+00 -2.93717e+00  0.00000e+00  0.00000e+00 -1.36117e+00  1.60733e-01 
-3.08876e+00 -1.22014e+00 -3.08876e+00  0.00000e+00  0.00000e+00 -1.39401e+00  1.73870e-01 
-3.23156e+00 -1.23355e+00 -3.23156e+00  0.00000e+00  0.00000e+00 -1.41943e+00  1.85871e-01 
-3.23918e+00 -1.23413e+00 -3.23918e+00 -1.32233e-06  0.00000e+00 -1.42063e+00  1.86503e-01 
-3.36066e+00 -1.24108e+00 -3.36066e+00 -1.06617e-06  0.00000e+00 -1.43778e+00  1.96702e-01 
-3.48283e+00 -1.24458e+00 -3.48283e+00 -8.47455e-07  0.00000e+00 -1.45133e+00  2.06757e-01 
-3.59872e+00 -1.24463e+00 -3.59872e+00 -6.72578e-07  0.00000e+00 -1.46077e+00  2.16136e-01 
-3.70852e+00 -1.24169e+00 -3.70852e+00 -5.33194e-07  0.00000e+00 -1.46660e+00  2.24901e-01 
-3.81261e+00 -1.23615e+00 -3.81261e+00 -4.22243e-07  0.00000e+00 -1.46927e+00  2.33118e-01 
-3.82100e+00 -1.13491e+00 -3.82100e+00 -3.34096e-07  0.00000e+00 -1.37574e+00  2.40835e-01 
-3.93567e+00 -1.11742e+00 -3.93567e+00 -2.64152e-07  0.00000e+00 -1.36552e+00  2.48099e-01 
-4.04414e+00 -1.09756e+00 -4.04414e+00 -2.08727e-07  0.00000e+00 -1.35251e+00  2.54946e-01 
-4.14671e+00 -1.07559e+00 -4.14671e+00 -1.64839e-07  0.00000e+00 -1.33701e+00  2.61413e-01 
-4.19179e+00 -1.06489e+00 -4.19179e+00 -1.47917e-07  4.20802e-15 -1.32915e+00  2.64257e-01 
-4.24237e+00 -1.05237e+00 -4.24237e+00 -1.30123e-07  3.98805e-15 -1.31985e+00  2.67475e-01 
-4.33212e+00 -1.02793e+00 -4.33212e+00 -1.02679e-07  2.88306e-15 -1.30113e+00  2.73192e-01 
-4.41728e+00 -1.00194e+00 -4.41728e+00 -8.09963e-08  2.46503e-15 -1.28058e+00  2.78636e-01 
-4.49801e+00 -9.74557e-01 -4.49801e+00 -6.38694e-08  1.85108e-15 -1.25838e+00  2.83826e-01 
-4.57441e+00 -9.45952e-01 -4.57441e+00 -5.03521e-08  1.61952e-15 -1.23473e+00  2.88775e-01 
-4.64663e+00 -9.16262e-01 -4.64663e+00 -3.96848e-08  1.23100e-15 -1.20976e+00  2.93500e-01 
