PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
-2.01361e+00 -1.55625e+00 -2.01361e+00  0.00000e+00  0.00000e+00 -1.56316e+00  6.90859e-03 
-2.13190e+00 -1.63042e+00 -2.13190e+00  0.00000e+00  0.00000e+00 -1.63159e+00  1.17085e-03 
-2.24771e+00 -1.69491e+00 -2.24771e+00  0.00000e+00  0.00000e+00 -1.69071e+00 -4.20201e-03 
-2.36056e+00 -1.75104e+00 -2.36056e+00  0.00000e+00  0.00000e+00 -1.74179e+00 -9.25110e-03 
-2.36669e+00 -1.75391e+00 -2.36669e+00  4.52495e-07  0.00000e+00 -1.74439e+00 -9.52061e-03 
-2.46754e+00 -1.79718e+00 -2.46754e+00  3.72770e-07  0.00000e+00 -1.78326e+00 -1.39247e-02 
-2.57162e+00 -1.83771e+00 -2.57162e+00  3.02482e-07  0.00000e+00 -1.81934e+00 -1.83655e-02 
-2.67291e+00 -1.87342e+00 -2.67292e+00  2.44637e-07  0.00000e+00 -1.85082e+00 -2.25984e-02 
-2.77133e+00 -1.90481e+00 -2.77133e+00  1.97337e-07  0.00000e+00 -1.87818e+00 -2.66359e-02 
-2.86693e+00 -1.93237e+00 -2.86693e+00  1.58811e-07  0.00000e+00 -1.90187e+00 -3.04950e-02 
-2.95304e+00 -1.89537e+00 -2.95304e+00  1.27559e-07  0.00000e+00 -1.86118e+00 -3.41873e-02 
-3.05970e+00 -1.91524e+00 -3.05970e+00  1.02283e-07  0.00000e+00 -1.87752e+00 -3.77246e-02 
-3.16358e+00 -1.93174e+00 -3.16358e+00  8.18999e-08  0.00000e+00 -1.89063e+00 -4.11167e-02 
-3.26471e+00 -1.94519e+00 -3.26471e+00  6.54940e-08  0.00000e+00 -1.90081e+00 -4.43738e-02 
-3.31013e+00 -1.95040e+00 -3.31013e+00  5.90958e-08  7.19250e-26 -1.90457e+00 -4.58233e-02 
-3.36191e+00 -1.95555e+00 -3.36191e+00  5.23128e-08  6.33378e-26 -1.90807e+00 -4.74761e-02 
-3.45573e+00 -1.96322e+00 -3.45573e+00  4.17422e-08  5.00946e-26 -1.91277e+00 -5.04474e-02 
-3.54728e+00 -1.96867e+00 -3.54728e+00  3.32812e-08  3.96582e-26 -1.91535e+00 -5.33196e-02 
-3.63657e+00 -1.97208e+00 -3.63657e+00  2.65144e-08  3.13704e-26 -1.91598e+00 -5.60985e-02 
-3.72359e+00 -1.97359e+00 -3.72359e+00  2.11102e-08  2.48284e-26 -1.91480e+00 -5.87876e-02 
-3.80835e+00 -1.97335e+00 -3.80835e+00  1.67970e-08  1.96421e-26 -1.91196e+00 -6.13918e-02 
