PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
-1.81907e+00 -1.80314e+00 -1.81907e+00  0.00000e+00  0.00000e+00 -1.79504e+00 -8.10149e-03 
-2.01369e+00 -1.81399e+00 -2.01369e+00  0.00000e+00  0.00000e+00 -1.80510e+00 -8.88415e-03 
-2.18595e+00 -1.82074e+00 -2.18595e+00  0.00000e+00  0.00000e+00 -1.81115e+00 -9.58312e-03 
-2.33990e+00 -1.82436e+00 -2.33990e+00  0.00000e+00  0.00000e+00 -1.81414e+00 -1.02116e-02 
-2.34791e+00 -1.82448e+00 -2.34791e+00  6.51211e-08  0.00000e+00 -1.81423e+00 -1.02444e-02 
-2.47498e+00 -1.82349e+00 -2.47498e+00  5.16828e-08  0.00000e+00 -1.81272e+00 -1.07699e-02 
-2.59790e+00 -1.82123e+00 -2.59790e+00  4.04086e-08  0.00000e+00 -1.80995e+00 -1.12799e-02 
-2.71050e+00 -1.81790e+00 -2.71050e+00  3.15519e-08  0.00000e+00 -1.80616e+00 -1.17480e-02 
-2.81396e+00 -1.81366e+00 -2.81396e+00  2.46134e-08  0.00000e+00 -1.80148e+00 -1.21783e-02 
-2.90940e+00 -1.80862e+00 -2.90940e+00  1.91828e-08  0.00000e+00 -1.79605e+00 -1.25749e-02 
-2.87082e+00 -1.80507e+00 -2.87082e+00  1.49396e-08  0.00000e+00 -1.79213e+00 -1.29410e-02 
-2.96592e+00 -1.78563e+00 -2.96592e+00  1.16272e-08  0.00000e+00 -1.77235e+00 -1.32796e-02 
-3.05310e+00 -1.76626e+00 -3.05310e+00  9.04466e-09  0.00000e+00 -1.75267e+00 -1.35931e-02 
-3.13314e+00 -1.74692e+00 -3.13314e+00  7.03214e-09  0.00000e+00 -1.73303e+00 -1.38837e-02 
-3.16761e+00 -1.73805e+00 -3.16761e+00  6.26534e-09 -4.04700e-21 -1.72404e+00 -1.40097e-02 
-3.20586e+00 -1.72760e+00 -3.20586e+00  5.46610e-09 -3.58264e-21 -1.71345e+00 -1.41510e-02 
-3.27239e+00 -1.70828e+00 -3.27239e+00  4.24758e-09 -2.85022e-21 -1.69388e+00 -1.43983e-02 
-3.33396e+00 -1.68890e+00 -3.33396e+00  3.29949e-09 -2.23783e-21 -1.67427e+00 -1.46292e-02 
-3.39095e+00 -1.66943e+00 -3.39095e+00  2.56195e-09 -1.76406e-21 -1.65459e+00 -1.48449e-02 
-3.44365e+00 -1.64987e+00 -3.44365e+00  1.98868e-09 -1.40440e-21 -1.63483e+00 -1.50463e-02 
-3.49234e+00 -1.63021e+00 -3.49234e+00  1.54316e-09 -1.10750e-21 -1.61497e+00 -1.52345e-02 
-3.50676e+00 -1.60835e+00 -3.50676e+00  1.19708e-09 -8.77293e-22 -1.59294e+00 -1.54102e-02 
-3.54853e+00 -1.58618e+00 -3.54853e+00  9.28329e-10 -6.96819e-22 -1.57061e+00 -1.55742e-02 
-3.58674e+00 -1.56393e+00 -3.58674e+00  7.19661e-10 -5.50381e-22 -1.54821e+00 -1.57275e-02 
-3.62156e+00 -1.54163e+00 -3.62156e+00  5.57887e-10 -4.37248e-22 -1.52576e+00 -1.58703e-02 
-3.65325e+00 -1.51923e+00 -3.65325e+00  4.32242e-10 -3.44807e-22 -1.50322e+00 -1.60036e-02 
-3.68190e+00 -1.49676e+00 -3.68190e+00  3.34849e-10 -2.71810e-22 -1.48064e+00 -1.61278e-02 
-3.70769e+00 -1.47424e+00 -3.70769e+00  2.59331e-10 -2.14544e-22 -1.45799e+00 -1.62436e-02 
-3.73075e+00 -1.45166e+00 -3.73075e+00  2.00799e-10 -1.70287e-22 -1.43531e+00 -1.63512e-02 
-3.75120e+00 -1.42903e+00 -3.75120e+00  1.55439e-10 -1.35185e-22 -1.41258e+00 -1.64513e-02 
-3.76918e+00 -1.40636e+00 -3.76918e+00  1.20293e-10 -1.06776e-22 -1.38982e+00 -1.65442e-02 
-3.78479e+00 -1.38366e+00 -3.78479e+00  9.30633e-11 -8.45548e-23 -1.36703e+00 -1.66304e-02 
-3.79812e+00 -1.36095e+00 -3.79812e+00  7.19861e-11 -6.70020e-23 -1.34424e+00 -1.67101e-02 
-3.80927e+00 -1.33823e+00 -3.80927e+00  5.56649e-11 -5.28743e-23 -1.32145e+00 -1.67838e-02 
-3.81833e+00 -1.31552e+00 -3.81833e+00  4.30336e-11 -4.18323e-23 -1.29867e+00 -1.68517e-02 
-3.82538e+00 -1.29282e+00 -3.82538e+00  3.32606e-11 -3.29276e-23 -1.27591e+00 -1.69142e-02 
-3.83050e+00 -1.27015e+00 -3.83050e+00  2.56985e-11 -2.62883e-23 -1.25318e+00 -1.69715e-02 
-3.83375e+00 -1.24752e+00 -3.83375e+00  1.98510e-11 -2.07124e-23 -1.23049e+00 -1.70240e-02 
-3.83522e+00 -1.22493e+00 -3.83522e+00  1.53293e-11 -1.63607e-23 -1.20786e+00 -1.70717e-02 
-3.83496e+00 -1.20240e+00 -3.83496e+00  1.18343e-11 -1.29890e-23 -1.18529e+00 -1.71151e-02 
-3.83303e+00 -1.17994e+00 -3.83303e+00  9.13325e-12 -1.02651e-23 -1.16278e+00 -1.71542e-02 
-3.82950e+00 -1.15756e+00 -3.82950e+00  7.04661e-12 -8.12202e-24 -1.14037e+00 -1.71894e-02 
-3.82441e+00 -1.13526e+00 -3.82441e+00  5.43454e-12 -6.42393e-24 -1.11804e+00 -1.72207e-02 
-3.81782e+00 -1.11306e+00 -3.81782e+00  4.19004e-12 -5.10622e-24 -1.09581e+00 -1.72484e-02 
-3.80978e+00 -1.09097e+00 -3.80978e+00  3.22983e-12 -4.01987e-24 -1.07370e+00 -1.72727e-02 
-3.80033e+00 -1.06898e+00 -3.80033e+00  2.48816e-12 -3.18657e-24 -1.05168e+00 -1.72936e-02 
-3.78952e+00 -1.04712e+00 -3.78952e+00  1.91632e-12 -2.52130e-24 -1.02981e+00 -1.73114e-02 
-3.78941e+00 -1.04690e+00 -3.78941e+00  1.91138e-12 -2.52833e-24 -1.02959e+00 -1.73116e-02 
-3.77793e+00 -1.02527e+00 -3.77793e+00  1.47573e-12 -1.98931e-24 -1.00795e+00 -1.73261e-02 
-3.76510e+00 -1.00356e+00 -3.76510e+00  1.13598e-12 -1.57391e-24 -9.86221e-01 -1.73380e-02 
-3.75105e+00 -9.81964e-01 -3.75105e+00  8.73921e-13 -1.24885e-24 -9.64617e-01 -1.73473e-02 
-3.73583e+00 -9.60522e-01 -3.73583e+00  6.72096e-13 -9.80915e-25 -9.43168e-01 -1.73539e-02 
