PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
-2.67520e+00 -1.14425e+00 -2.67502e+00  0.00000e+00  0.00000e+00 -1.21175e+00  6.75042e-02 
-2.78282e+00 -1.18240e+00 -2.78267e+00  0.00000e+00  0.00000e+00 -1.26251e+00  8.01097e-02 
-2.89016e+00 -1.21662e+00 -2.89004e+00  0.00000e+00  0.00000e+00 -1.30810e+00  9.14822e-02 
-2.99641e+00 -1.24659e+00 -2.99631e+00  0.00000e+00  0.00000e+00 -1.34842e+00  1.01825e-01 
-3.00222e+00 -1.24812e+00 -3.00212e+00 -9.66887e-07  0.00000e+00 -1.35049e+00  1.02369e-01 
-3.09649e+00 -1.27087e+00 -3.09642e+00 -7.80861e-07  0.00000e+00 -1.38199e+00  1.11126e-01 
-3.19508e+00 -1.29173e+00 -3.19502e+00 -6.21722e-07  0.00000e+00 -1.41146e+00  1.19735e-01 
-3.29217e+00 -1.30943e+00 -3.29212e+00 -4.94246e-07  0.00000e+00 -1.43717e+00  1.27747e-01 
-3.38746e+00 -1.32414e+00 -3.38742e+00 -3.92459e-07  0.00000e+00 -1.45936e+00  1.35219e-01 
-3.48087e+00 -1.33607e+00 -3.48084e+00 -3.11296e-07  0.00000e+00 -1.47829e+00  1.42214e-01 
-3.61377e+00 -1.24902e+00 -3.61375e+00 -2.46705e-07  0.00000e+00 -1.39780e+00  1.48776e-01 
-3.72322e+00 -1.25675e+00 -3.72321e+00 -1.95366e-07  0.00000e+00 -1.41170e+00  1.54946e-01 
-3.83090e+00 -1.26144e+00 -3.83089e+00 -1.54617e-07  0.00000e+00 -1.42220e+00  1.60760e-01 
-3.93665e+00 -1.26331e+00 -3.93664e+00 -1.22298e-07  0.00000e+00 -1.42956e+00  1.66249e-01 
-3.98442e+00 -1.26328e+00 -3.98441e+00 -1.09822e-07 -1.00670e-05 -1.43195e+00  1.68662e-01 
-4.03847e+00 -1.26285e+00 -4.03846e+00 -9.66906e-08 -8.86749e-06 -1.43424e+00  1.71393e-01 
-4.13703e+00 -1.26021e+00 -4.13702e+00 -7.64141e-08 -7.01621e-06 -1.43645e+00  1.76245e-01 
-4.23387e+00 -1.25531e+00 -4.23387e+00 -6.03701e-08 -5.55160e-06 -1.43618e+00  1.80866e-01 
-4.32894e+00 -1.24832e+00 -4.32894e+00 -4.76774e-08 -4.39251e-06 -1.43360e+00  1.85274e-01 
-4.42211e+00 -1.23938e+00 -4.42210e+00 -3.76443e-08 -3.47557e-06 -1.42886e+00  1.89480e-01 
-4.51333e+00 -1.22863e+00 -4.51333e+00 -2.97145e-08 -2.74999e-06 -1.42213e+00  1.93499e-01 
-4.58742e+00 -1.19750e+00 -4.58741e+00 -2.34499e-08 -2.17589e-06 -1.39484e+00  1.97341e-01 
-4.67921e+00 -1.18256e+00 -4.67921e+00 -1.85021e-08 -1.72161e-06 -1.38358e+00  2.01017e-01 
-4.76889e+00 -1.16604e+00 -4.76889e+00 -1.45946e-08 -1.36209e-06 -1.37057e+00  2.04539e-01 
-4.85632e+00 -1.14808e+00 -4.85632e+00 -1.15132e-08 -1.07790e-06 -1.35599e+00  2.07910e-01 
-4.94165e+00 -1.12875e+00 -4.94165e+00 -9.07867e-09 -8.52784e-07 -1.33990e+00  2.11147e-01 
-5.02475e+00 -1.10820e+00 -5.02475e+00 -7.15881e-09 -6.74758e-07 -1.32245e+00  2.14250e-01 
-5.10566e+00 -1.08650e+00 -5.10566e+00 -5.64422e-09 -5.33892e-07 -1.30373e+00  2.17230e-01 
-5.18438e+00 -1.06376e+00 -5.18437e+00 -4.44970e-09 -4.22444e-07 -1.28385e+00  2.20092e-01 
-5.26090e+00 -1.04006e+00 -5.26090e+00 -3.50764e-09 -3.34260e-07 -1.26290e+00  2.22844e-01 
-5.33527e+00 -1.01547e+00 -5.33527e+00 -2.76474e-09 -2.64480e-07 -1.24096e+00  2.25489e-01 
-5.40750e+00 -9.90076e-01 -5.40750e+00 -2.17886e-09 -2.09254e-07 -1.21811e+00  2.28035e-01 
-5.47758e+00 -9.63955e-01 -5.47758e+00 -1.71717e-09 -1.65575e-07 -1.19444e+00  2.30485e-01 
-5.54555e+00 -9.37161e-01 -5.54555e+00 -1.35315e-09 -1.31006e-07 -1.17001e+00  2.32844e-01 
-5.61144e+00 -9.09764e-01 -5.61144e+00 -1.06625e-09 -1.03656e-07 -1.14488e+00  2.35117e-01 
-5.67526e+00 -8.81824e-01 -5.67526e+00 -8.40156e-10 -8.20181e-08 -1.11913e+00  2.37308e-01 
-5.73705e+00 -8.53386e-01 -5.73705e+00 -6.61938e-10 -6.48937e-08 -1.09281e+00  2.39420e-01 
-5.79684e+00 -8.24512e-01 -5.79684e+00 -5.21522e-10 -5.13467e-08 -1.06597e+00  2.41456e-01 
-5.85465e+00 -7.95242e-01 -5.85465e+00 -4.10866e-10 -4.06267e-08 -1.03866e+00  2.43421e-01 
-5.91051e+00 -7.65629e-01 -5.91051e+00 -3.23686e-10 -3.21457e-08 -1.01095e+00  2.45317e-01 
-5.96446e+00 -7.35706e-01 -5.96446e+00 -2.54992e-10 -2.54346e-08 -9.82854e-01  2.47148e-01 
-6.01652e+00 -7.05521e-01 -6.01652e+00 -2.00874e-10 -2.01251e-08 -9.54436e-01  2.48916e-01 
-6.06675e+00 -6.75097e-01 -6.06675e+00 -1.58228e-10 -1.59229e-08 -9.25721e-01  2.50623e-01 
-6.11514e+00 -6.44483e-01 -6.11514e+00 -1.24638e-10 -1.25987e-08 -8.96756e-01  2.52273e-01 
