PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
-1.82588e-01 -1.71435e+00 -1.17130e+00  0.00000e+00  0.00000e+00 -1.79564e+00  8.12864e-02 
-5.56579e-01 -1.71536e+00 -1.33890e+00  0.00000e+00  0.00000e+00 -1.80295e+00  8.75899e-02 
-8.57537e-01 -1.71114e+00 -1.47657e+00  0.00000e+00  0.00000e+00 -1.80447e+00  9.33301e-02 
-1.10033e+00 -1.70370e+00 -1.59012e+00  0.00000e+00  0.00000e+00 -1.80230e+00  9.85964e-02 
-1.11226e+00 -1.70323e+00 -1.59576e+00 -6.38933e-07  0.00000e+00 -1.80210e+00  9.88742e-02 
-1.29641e+00 -1.69271e+00 -1.68393e+00 -5.17560e-07  0.00000e+00 -1.79608e+00  1.03370e-01 
-1.45575e+00 -1.68068e+00 -1.76237e+00 -4.13392e-07  0.00000e+00 -1.78850e+00  1.07823e-01 
-1.58511e+00 -1.66815e+00 -1.82771e+00 -3.29665e-07  0.00000e+00 -1.78015e+00  1.11997e-01 
-1.68977e+00 -1.65543e+00 -1.88173e+00 -2.62585e-07  0.00000e+00 -1.77135e+00  1.15918e-01 
-1.77408e+00 -1.64273e+00 -1.92597e+00 -2.08914e-07  0.00000e+00 -1.76234e+00  1.19612e-01 
-1.56056e+00 -1.68936e+00 -1.68074e+00 -1.66060e-07  0.00000e+00 -1.81246e+00  1.23100e-01 
-1.59785e+00 -1.65861e+00 -1.69293e+00 -1.31887e-07  0.00000e+00 -1.78501e+00  1.26401e-01 
-1.62012e+00 -1.62933e+00 -1.69536e+00 -1.04677e-07  0.00000e+00 -1.75886e+00  1.29529e-01 
-1.62966e+00 -1.60147e+00 -1.68918e+00 -8.30274e-08  0.00000e+00 -1.73397e+00  1.32499e-01 
-1.63028e+00 -1.58917e+00 -1.68376e+00 -7.46511e-08  5.34729e-02 -1.72298e+00  1.33811e-01 
-1.62990e+00 -1.57454e+00 -1.67700e+00 -6.58202e-08  4.71016e-02 -1.70984e+00  1.35299e-01 
-1.62228e+00 -1.54851e+00 -1.65955e+00 -5.21540e-08  3.72681e-02 -1.68647e+00  1.37954e-01 
-1.60669e+00 -1.52371e+00 -1.63618e+00 -4.13099e-08  2.94885e-02 -1.66421e+00  1.40496e-01 
-1.58412e+00 -1.50010e+00 -1.60745e+00 -3.27070e-08  2.33318e-02 -1.64303e+00  1.42933e-01 
-1.55542e+00 -1.47763e+00 -1.57388e+00 -2.58883e-08  1.84613e-02 -1.62290e+00  1.45270e-01 
-1.52129e+00 -1.45627e+00 -1.53589e+00 -2.04846e-08  1.46072e-02 -1.60379e+00  1.47514e-01 
