PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
-3.06986e-01 -1.37940e+00 -2.67253e+00  0.00000e+00  0.00000e+00 -1.35435e+00 -2.50541e-02 
-9.30702e-01 -1.45391e+00 -2.80244e+00  0.00000e+00  0.00000e+00 -1.42471e+00 -2.91994e-02 
-1.45817e+00 -1.52013e+00 -2.93924e+00  0.00000e+00  0.00000e+00 -1.48703e+00 -3.31040e-02 
-1.90745e+00 -1.57791e+00 -3.07928e+00  0.00000e+00  0.00000e+00 -1.54112e+00 -3.67932e-02 
-1.93023e+00 -1.58086e+00 -3.08704e+00  4.20401e-07  0.00000e+00 -1.54387e+00 -3.69906e-02 
-2.28516e+00 -1.62692e+00 -3.21233e+00  3.45592e-07  0.00000e+00 -1.58670e+00 -4.02248e-02 
-2.61192e+00 -1.66936e+00 -3.34552e+00  2.79936e-07  0.00000e+00 -1.62586e+00 -4.35002e-02 
-2.89783e+00 -1.70566e+00 -3.47826e+00  2.26093e-07  0.00000e+00 -1.65903e+00 -4.66352e-02 
-3.15036e+00 -1.73625e+00 -3.60963e+00  1.82185e-07  0.00000e+00 -1.68661e+00 -4.96373e-02 
-3.37575e+00 -1.76157e+00 -3.73914e+00  1.46496e-07  0.00000e+00 -1.70906e+00 -5.25173e-02 
-3.65027e+00 -1.57929e+00 -3.93780e+00  1.17593e-07  0.00000e+00 -1.52401e+00 -5.52822e-02 
-3.87009e+00 -1.59553e+00 -4.09759e+00  9.42473e-08  0.00000e+00 -1.53759e+00 -5.79397e-02 
-4.07476e+00 -1.60613e+00 -4.25477e+00  7.54385e-08  0.00000e+00 -1.54564e+00 -6.04959e-02 
-4.26654e+00 -1.61155e+00 -4.40897e+00  6.03117e-08  0.00000e+00 -1.54859e+00 -6.29575e-02 
-4.35060e+00 -1.61241e+00 -4.47853e+00  5.44150e-08  1.27937e-01 -1.54835e+00 -6.40552e-02 
-4.44426e+00 -1.61341e+00 -4.55695e+00  4.81654e-08  1.12693e-01 -1.54810e+00 -6.53086e-02 
-4.61061e+00 -1.61184e+00 -4.69978e+00  3.84290e-08  8.91659e-02 -1.54428e+00 -6.75661e-02 
-4.76930e+00 -1.60612e+00 -4.83985e+00  3.06382e-08  7.05528e-02 -1.53637e+00 -6.97538e-02 
-4.92118e+00 -1.59654e+00 -4.97700e+00  2.44089e-08  5.58225e-02 -1.52467e+00 -7.18754e-02 
-5.06683e+00 -1.58341e+00 -5.11100e+00  1.94347e-08  4.41695e-02 -1.50948e+00 -7.39331e-02 
-5.20679e+00 -1.56699e+00 -5.24173e+00  1.54650e-08  3.49484e-02 -1.49106e+00 -7.59301e-02 
