PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
-2.84819e+00 -1.47887e+00 -2.84819e+00  0.00000e+00  0.00000e+00 -1.46452e+00 -1.43455e-02 
-2.96911e+00 -1.53625e+00 -2.96911e+00  0.00000e+00  0.00000e+00 -1.51975e+00 -1.65018e-02 
-3.09119e+00 -1.58845e+00 -3.09119e+00  0.00000e+00  0.00000e+00 -1.56992e+00 -1.85276e-02 
-3.21308e+00 -1.63499e+00 -3.21308e+00  0.00000e+00  0.00000e+00 -1.61456e+00 -2.04378e-02 
-3.21977e+00 -1.63739e+00 -3.21977e+00  2.19220e-07  0.00000e+00 -1.61685e+00 -2.05399e-02 
-3.32789e+00 -1.67426e+00 -3.32789e+00  1.80136e-07  0.00000e+00 -1.65205e+00 -2.22117e-02 
-3.44164e+00 -1.70892e+00 -3.44164e+00  1.45867e-07  0.00000e+00 -1.68502e+00 -2.39026e-02 
-3.55423e+00 -1.73926e+00 -3.55423e+00  1.17785e-07  0.00000e+00 -1.71374e+00 -2.55193e-02 
-3.66523e+00 -1.76547e+00 -3.66523e+00  9.48969e-08  0.00000e+00 -1.73840e+00 -2.70661e-02 
-3.77444e+00 -1.78783e+00 -3.77444e+00  7.63012e-08  0.00000e+00 -1.75928e+00 -2.85488e-02 
-3.95903e+00 -1.67321e+00 -3.95903e+00  6.12456e-08  0.00000e+00 -1.64324e+00 -2.99714e-02 
-4.08683e+00 -1.69050e+00 -4.08683e+00  4.90871e-08  0.00000e+00 -1.65916e+00 -3.13380e-02 
-4.21302e+00 -1.70368e+00 -4.21302e+00  3.92928e-08  0.00000e+00 -1.67103e+00 -3.26520e-02 
-4.33735e+00 -1.71302e+00 -4.33735e+00  3.14163e-08  0.00000e+00 -1.67910e+00 -3.39170e-02 
-4.39363e+00 -1.71608e+00 -4.39363e+00  2.83460e-08 -1.19190e-08 -1.68160e+00 -3.44809e-02 
-4.45722e+00 -1.71927e+00 -4.45722e+00  2.50919e-08 -1.04989e-08 -1.68414e+00 -3.51247e-02 
-4.57345e+00 -1.72260e+00 -4.57345e+00  2.00221e-08 -8.30699e-09 -1.68632e+00 -3.62842e-02 
-4.68800e+00 -1.72280e+00 -4.68800e+00  1.59652e-08 -6.57293e-09 -1.68539e+00 -3.74076e-02 
-4.80075e+00 -1.72005e+00 -4.80075e+00  1.27212e-08 -5.20061e-09 -1.68156e+00 -3.84969e-02 
-4.91151e+00 -1.71455e+00 -4.91151e+00  1.01305e-08 -4.11498e-09 -1.67500e+00 -3.95533e-02 
-5.02019e+00 -1.70649e+00 -5.02019e+00  8.06271e-09 -3.25591e-09 -1.66591e+00 -4.05785e-02 
