PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
-2.19882e+00 -1.10762e+00 -2.19882e+00  0.00000e+00  0.00000e+00 -1.09763e+00 -9.99243e-03 
-2.36038e+00 -1.17743e+00 -2.36038e+00  0.00000e+00  0.00000e+00 -1.17751e+00  8.12009e-05 
-2.52265e+00 -1.22995e+00 -2.52265e+00  0.00000e+00  0.00000e+00 -1.23961e+00  9.65768e-03 
-2.68211e+00 -1.26865e+00 -2.68211e+00  0.00000e+00  0.00000e+00 -1.28742e+00  1.87675e-02 
-2.69077e+00 -1.27044e+00 -2.69077e+00 -8.75968e-07  0.00000e+00 -1.28969e+00  1.92566e-02 
-2.83115e+00 -1.29594e+00 -2.83115e+00 -7.23350e-07  0.00000e+00 -1.32322e+00  2.72847e-02 
-2.97545e+00 -1.31468e+00 -2.97545e+00 -5.88193e-07  0.00000e+00 -1.35012e+00  3.54458e-02 
-3.11474e+00 -1.32628e+00 -3.11474e+00 -4.76545e-07  0.00000e+00 -1.36956e+00  4.32811e-02 
-3.24852e+00 -1.33184e+00 -3.24852e+00 -3.84973e-07  0.00000e+00 -1.38264e+00  5.08020e-02 
-3.37674e+00 -1.33230e+00 -3.37674e+00 -3.10199e-07  0.00000e+00 -1.39033e+00  5.80302e-02 
-3.36756e+00 -1.18599e+00 -3.36756e+00 -2.49418e-07  0.00000e+00 -1.25097e+00  6.49797e-02 
-3.52373e+00 -1.16896e+00 -3.52373e+00 -2.00174e-07  0.00000e+00 -1.24062e+00  7.16669e-02 
-3.67250e+00 -1.14732e+00 -3.67250e+00 -1.60402e-07  0.00000e+00 -1.22542e+00  7.81044e-02 
-3.81400e+00 -1.12173e+00 -3.81400e+00 -1.28352e-07  0.00000e+00 -1.20604e+00  8.43075e-02 
-3.87644e+00 -1.10885e+00 -3.87644e+00 -1.15843e-07 -6.51708e-09 -1.19593e+00  8.70745e-02 
-3.94700e+00 -1.09367e+00 -3.94700e+00 -1.02574e-07 -5.74058e-09 -1.18391e+00  9.02344e-02 
-4.07254e+00 -1.06336e+00 -4.07254e+00 -8.18832e-08 -4.54211e-09 -1.15929e+00  9.59273e-02 
-4.19204e+00 -1.03042e+00 -4.19204e+00 -6.53095e-08 -3.59396e-09 -1.13187e+00  1.01445e-01 
-4.30564e+00 -9.95192e-01 -4.30564e+00 -5.20461e-08 -2.84360e-09 -1.10199e+00  1.06796e-01 
-4.41341e+00 -9.57992e-01 -4.41341e+00 -4.14478e-08 -2.25000e-09 -1.06998e+00  1.11985e-01 
-4.51553e+00 -9.19088e-01 -4.51553e+00 -3.29853e-08 -1.78027e-09 -1.03611e+00  1.17021e-01 
