PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
-1.82534e+00 -9.15120e-01 -1.74169e+00  0.00000e+00  0.00000e+00 -1.08323e+00  1.68107e-01 
-1.98443e+00 -8.84298e-01 -1.91825e+00  0.00000e+00  0.00000e+00 -1.12472e+00  2.40427e-01 
-2.13322e+00 -8.45554e-01 -2.08085e+00  0.00000e+00  0.00000e+00 -1.15061e+00  3.05059e-01 
-2.27093e+00 -8.01499e-01 -2.22949e+00  0.00000e+00  0.00000e+00 -1.16483e+00  3.63336e-01 
-2.27819e+00 -7.98955e-01 -2.23729e+00 -4.65343e-06  0.00000e+00 -1.16534e+00  3.66383e-01 
-2.39382e+00 -7.54956e-01 -2.36103e+00 -3.74147e-06  0.00000e+00 -1.17028e+00  4.15324e-01 
-2.50742e+00 -7.06014e-01 -2.48148e+00 -2.96553e-06  0.00000e+00 -1.16911e+00  4.63099e-01 
-2.61220e+00 -6.55426e-01 -2.59168e+00 -2.34724e-06  0.00000e+00 -1.16267e+00  5.07248e-01 
-2.70841e+00 -6.03848e-01 -2.69217e+00 -1.85604e-06  0.00000e+00 -1.15201e+00  5.48158e-01 
-2.79650e+00 -5.51717e-01 -2.78365e+00 -1.46625e-06  0.00000e+00 -1.13793e+00  5.86209e-01 
-2.59726e+00 -4.30239e-01 -2.58709e+00 -1.15746e-06  0.00000e+00 -1.05193e+00  6.21689e-01 
-2.68883e+00 -3.60448e-01 -2.68079e+00 -9.13119e-07  0.00000e+00 -1.01531e+00  6.54859e-01 
-2.77014e+00 -2.90388e-01 -2.76377e+00 -7.20004e-07  0.00000e+00 -9.76319e-01  6.85931e-01 
-2.84180e+00 -2.20361e-01 -2.83676e+00 -5.67463e-07  0.00000e+00 -9.35467e-01  7.15107e-01 
-2.87156e+00 -1.88362e-01 -2.86704e+00 -5.08754e-07 -4.52326e-03 -9.16247e-01  7.27885e-01 
-2.90475e+00 -1.51419e-01 -2.90077e+00 -4.47097e-07 -3.98432e-03 -8.93724e-01  7.42305e-01 
-2.95995e+00 -8.33742e-02 -2.95680e+00 -3.52155e-07 -3.15250e-03 -8.51199e-01  7.67825e-01 
-3.00759e+00 -1.56908e-02 -3.00510e+00 -2.77304e-07 -2.49443e-03 -8.07699e-01  7.92008e-01 
-3.04805e+00  5.14891e-02 -3.04607e+00 -2.18298e-07 -1.97363e-03 -7.63468e-01  8.14958e-01 
-3.08164e+00  1.18004e-01 -3.08008e+00 -1.71817e-07 -1.56164e-03 -7.18746e-01  8.36750e-01 
-3.10873e+00  1.83758e-01 -3.10750e+00 -1.35205e-07 -1.23562e-03 -6.73711e-01  8.57469e-01 
