PdfType: replica
Format: lhagrid1
---
1.0000e-03 1.1091e-02 2.1182e-02 3.1273e-02 4.1364e-02 5.1455e-02 6.1545e-02 7.1636e-02 8.1727e-02 9.1818e-02 1.0191e-01 1.1200e-01 1.2209e-01 1.3218e-01 1.4227e-01 1.5236e-01 1.6245e-01 1.7255e-01 1.8264e-01 1.9273e-01 2.0282e-01 2.1291e-01 2.2300e-01 2.3309e-01 2.4318e-01 2.5327e-01 2.6336e-01 2.7345e-01 2.8355e-01 2.9364e-01 3.0373e-01 3.1382e-01 3.2391e-01 3.3400e-01 3.4409e-01 3.5418e-01 3.6427e-01 3.7436e-01 3.8445e-01 3.9455e-01 4.0464e-01 4.1473e-01 4.2482e-01 4.3491e-01 4.4500e-01 4.5509e-01 4.6518e-01 4.7527e-01 4.8536e-01 4.9545e-01 5.0555e-01 5.1564e-01 5.2573e-01 5.3582e-01 5.4591e-01 5.5600e-01 5.6609e-01 5.7618e-01 5.8627e-01 5.9636e-01 6.0645e-01 6.1655e-01 6.2664e-01 6.3673e-01 6.4682e-01 6.5691e-01 6.6700e-01 6.7709e-01 6.8718e-01 6.9727e-01 7.0736e-01 7.1745e-01 7.2755e-01 7.3764e-01 7.4773e-01 7.5782e-01 7.6791e-01 7.7800e-01 7.8809e-01 7.9818e-01 8.0827e-01 8.1836e-01 8.2845e-01 8.3855e-01 8.4864e-01 8.5873e-01 8.6882e-01 8.7891e-01 8.8900e-01 8.9909e-01 9.0918e-01 9.1927e-01 9.2936e-01 9.3945e-01 9.4955e-01 9.5964e-01 9.6973e-01 9.7982e-01 9.8991e-01 1.0000e+00
1.0000e+00 1.1242e+00 1.2638e+00 1.4208e+00 1.4300e+00 1.5973e+00 1.7957e+00 2.0188e+00 2.2695e+00 2.5514e+00 2.8683e+00 3.2246e+00 3.6251e+00 4.0754e+00 4.3000e+00 4.5816e+00 5.1507e+00 5.7904e+00 6.5097e+00 7.3182e+00 8.2272e+00 9.2491e+00 1.0398e+01 1.1690e+01 1.3141e+01 1.4774e+01 1.6609e+01 1.8672e+01 2.0991e+01 2.3598e+01 2.6529e+01 2.9825e+01 3.3529e+01 3.7694e+01 4.2376e+01 4.7639e+01 5.3557e+01 6.0209e+01 6.7688e+01 7.6095e+01 8.5547e+01 9.6172e+01 1.0812e+02 1.2155e+02 1.3664e+02 1.5362e+02 1.7270e+02 1.7290e+02 1.9415e+02 2.1826e+02 2.4538e+02 2.7585e+02 3.1012e+02 3.4864e+02 3.9194e+02 4.4062e+02 4.9535e+02 5.5688e+02 6.2605e+02 7.0381e+02 7.9123e+02 8.8951e+02 1.0000e+03
950 951 967 968 969 970 971
-2.74103e+00 -1.20256e+00 -2.74094e+00  0.00000e+00  0.00000e+00 -1.23143e+00  2.88647e-02 
-2.88023e+00 -1.24593e+00 -2.88015e+00  0.00000e+00  0.00000e+00 -1.27898e+00  3.30487e-02 
-3.01674e+00 -1.28290e+00 -3.01669e+00  0.00000e+00  0.00000e+00 -1.31987e+00  3.69633e-02 
-3.14970e+00 -1.31382e+00 -3.14966e+00  0.00000e+00  0.00000e+00 -1.35446e+00  4.06404e-02 
-3.15691e+00 -1.31536e+00 -3.15687e+00 -4.18370e-07  0.00000e+00 -1.35620e+00  4.08367e-02 
-3.27270e+00 -1.33794e+00 -3.27266e+00 -3.42833e-07  0.00000e+00 -1.38198e+00  4.40434e-02 
-3.39210e+00 -1.35780e+00 -3.39207e+00 -2.76857e-07  0.00000e+00 -1.40507e+00  4.72768e-02 
-3.50811e+00 -1.37382e+00 -3.50808e+00 -2.22986e-07  0.00000e+00 -1.42418e+00  5.03590e-02 
-3.62055e+00 -1.38633e+00 -3.62053e+00 -1.79223e-07  0.00000e+00 -1.43963e+00  5.32993e-02 
-3.72945e+00 -1.39563e+00 -3.72944e+00 -1.43774e-07  0.00000e+00 -1.45174e+00  5.61101e-02 
-3.84167e+00 -1.29273e+00 -3.84166e+00 -1.15154e-07  0.00000e+00 -1.35153e+00  5.87997e-02 
-3.97173e+00 -1.29267e+00 -3.97172e+00 -9.21027e-08  0.00000e+00 -1.35405e+00  6.13770e-02 
-4.09785e+00 -1.28942e+00 -4.09784e+00 -7.35795e-08  0.00000e+00 -1.35327e+00  6.38489e-02 
-4.22004e+00 -1.28324e+00 -4.22003e+00 -5.87182e-08  0.00000e+00 -1.34946e+00  6.62228e-02 
-4.27471e+00 -1.27949e+00 -4.27471e+00 -5.29349e-08 -4.99055e-06 -1.34677e+00  6.72793e-02 
-4.33608e+00 -1.27504e+00 -4.33608e+00 -4.68127e-08 -4.39593e-06 -1.34352e+00  6.84841e-02 
-4.44697e+00 -1.26491e+00 -4.44696e+00 -3.72895e-08 -3.47819e-06 -1.33556e+00  7.06502e-02 
-4.55472e+00 -1.25246e+00 -4.55471e+00 -2.96838e-08 -2.75213e-06 -1.32520e+00  7.27443e-02 
-4.65933e+00 -1.23785e+00 -4.65933e+00 -2.36136e-08 -2.17753e-06 -1.31262e+00  7.47706e-02 
-4.76077e+00 -1.22124e+00 -4.76077e+00 -1.87748e-08 -1.72297e-06 -1.29797e+00  7.67315e-02 
-4.85907e+00 -1.20278e+00 -4.85907e+00 -1.49195e-08 -1.36327e-06 -1.28141e+00  7.86306e-02 
